Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
29-Apr-99,816,816,800,816,40989,6.1,1.8,16.39344262,-,-,904.787803
30-Apr-99,817,830,817,821,70930,6.1,1.8,16.39344262,-,-,910.331846
3-May-99,821,840,821,835,164311,6,1.8,16.66666667,-,-,925.855166
4-May-99,845,855,845,855,582117,5.8,1.8,17.24137931,-,-,948.031338
5-May-99,855,855,840,850,374121,5.9,1.8,16.94915254,-,-,942.487295
6-May-99,850,870,845,845,445203,5.9,1.8,16.94915254,-,-,936.943252
7-May-99,855,860,855,855,21500,5.8,1.8,17.24137931,-,-,948.031338
10-May-99,855,860,855,860,55847,5.8,1.7,17.24137931,-,-,953.575381
11-May-99,860,865,860,865,26126,5.8,1.7,17.24137931,-,-,959.119424
12-May-99,860,860,850,855,130932,5.8,1.8,17.24137931,-,-,948.031338
13-May-99,850,850,835,835,376700,6,1.8,16.66666667,-,-,925.855166
14-May-99,830,830,810,810,390601,6.2,1.9,16.12903226,-,-,898.134951
17-May-99,810,810,780,780,497050,6.4,1.9,15.625,-,-,864.870694
18-May-99,785,790,785,790,49999,6.3,1.9,15.87301587,-,-,875.95878
19-May-99,785,785,785,785,9250,6.4,1.9,15.625,-,-,870.414737
20-May-99,785,790,780,781,32500,6.4,1.9,15.625,-,-,865.979503
21-May-99,781,800,781,800,373350,6.2,1.9,16.12903226,-,-,887.046866
24-May-99,800,800,800,800,0,6.3,1.9,15.87301587,-,-,887.046866
25-May-99,785,785,775,780,31009,6.4,1.9,15.625,-,-,864.870694
26-May-99,775,775,770,770,51380,6.5,1.9,15.38461538,-,-,853.782608
27-May-99,780,790,780,780,157876,6.4,1.9,15.625,-,-,864.870694
28-May-99,780,780,750,770,36331,6.5,1.9,15.38461538,-,-,853.782608
31-May-99,770,775,750,775,1800,6.4,1.9,15.625,-,-,859.326651
1-Jun-99,770,770,768,768,94427,6.5,2,15.38461538,-,-,851.564991
2-Jun-99,768,770,768,768,0,6.5,2,15.38461538,-,-,851.564991
3-Jun-99,768,775,763,765,148736,6.5,2,15.38461538,-,-,848.238565
4-Jun-99,766,775,766,770,160993,6.5,1.9,15.38461538,-,-,853.782608
7-Jun-99,770,784,770,784,533442,6.4,1.9,15.625,-,-,869.305928
8-Jun-99,784,840,784,840,197425,5.9,1.8,16.94915254,-,-,931.399209
9-Jun-99,825,825,810,810,55910,6.2,1.9,16.12903226,-,-,898.134952
10-Jun-99,810,810,805,805,14100,6.2,1.9,16.12903226,-,-,892.590909
11-Jun-99,805,805,800,805,64000,6.2,1.9,16.12903226,-,-,892.590909
14-Jun-99,805,850,798,805,185796,6.2,1.9,16.12903226,-,-,892.590909
15-Jun-99,805,805,800,805,88900,6.2,1.9,16.12903226,-,-,892.590909
16-Jun-99,805,805,800,805,0,6.2,1.9,16.12903226,-,-,892.590909
17-Jun-99,805,805,805,805,81646,6.2,1.9,16.12903226,-,-,892.590909
18-Jun-99,805,810,805,810,21000,6.2,1.9,16.12903226,-,-,898.134952
21-Jun-99,815,823,815,816,78337,6.1,1.8,16.39344262,-,-,904.787803
22-Jun-99,816,820,815,816,119471,6.1,1.8,16.39344262,-,-,904.787803
23-Jun-99,816,816,815,816,284889,6.1,1.8,16.39344262,-,-,904.787803
24-Jun-99,816,840,815,840,135903,5.9,1.8,16.94915254,-,-,931.399209
25-Jun-99,840,880,840,850,202035,5.9,1.8,16.94915254,-,-,942.487295
28-Jun-99,850,850,835,840,87030,5.9,1.8,16.94915254,-,-,931.399209
29-Jun-99,840,845,840,840,193345,5.9,1.8,16.94915254,-,-,931.399209
30-Jun-99,840,845,832,832,188075,6,1.8,16.66666667,-,-,922.52874
1-Jul-99,832,840,830,840,169456,5.9,1.8,16.94915254,-,-,931.399209
2-Jul-99,840,840,830,840,103959,5.9,1.8,16.94915254,-,-,931.399209
5-Jul-99,840,840,835,840,90713,5.9,1.8,16.94915254,-,-,931.399209
6-Jul-99,840,842,840,840,80718,5.9,1.8,16.94915254,-,-,931.399209
7-Jul-99,840,840,835,840,304700,5.9,1.8,16.94915254,-,-,931.399209
8-Jul-99,835,835,820,825,91784,6,1.8,16.66666667,-,-,914.76708
9-Jul-99,825,830,820,820,225740,6.1,1.8,16.39344262,-,-,909.223037
12-Jul-99,820,825,820,820,424844,6.1,1.8,16.39344262,-,-,909.223037
13-Jul-99,820,820,810,810,187301,6.2,1.9,16.12903226,-,-,898.134951
14-Jul-99,800,800,795,800,6900,6.2,1.9,16.12903226,-,-,887.046865
15-Jul-99,800,805,795,805,19480,6.2,1.9,16.12903226,-,-,892.590908
16-Jul-99,805,805,790,790,285000,6.3,1.9,15.87301587,-,-,875.958779
19-Jul-99,790,795,790,790,81298,6.3,1.9,15.87301587,-,-,875.958779
20-Jul-99,790,790,785,785,164132,6.4,1.9,15.625,-,-,870.414736
21-Jul-99,785,785,750,770,200223,6.5,1.9,15.38461538,-,-,853.782607
22-Jul-99,770,775,760,775,187110,6.4,1.9,15.625,-,-,859.32665
23-Jul-99,775,795,775,785,318709,6.4,1.9,15.625,-,-,870.414736
26-Jul-99,777,777,760,760,676533,6.6,2,15.15151515,-,-,842.694521
27-Jul-99,755,755,650,650,470976,7.7,2.3,12.98701299,-,-,720.725577
28-Jul-99,650,670,540,540,412891,9.2,2.8,10.86956522,-,-,598.756633
29-Jul-99,595,620,595,600,1622421,8.3,2.5,12.04819277,-,-,665.285148
30-Jul-99,605,625,605,610,182016,8.2,2.5,12.19512195,-,-,676.373234
2-Aug-99,610,615,600,600,442030,8.3,2.5,12.04819277,-,-,665.285148
3-Aug-99,600,601,597,600,486400,8.3,2.5,12.04819277,-,-,665.285148
4-Aug-99,600,600,595,600,1065636,8.3,2.5,12.04819277,-,-,665.285148
5-Aug-99,605,610,605,605,1758550,8.2,2.5,12.19512195,-,-,670.829191
6-Aug-99,605,610,600,610,666890,8.2,2.5,12.19512195,-,-,676.373234
9-Aug-99,610,610,600,610,0,8.2,2.5,12.19512195,-,-,676.373234
10-Aug-99,630,630,630,630,5300,7.9,2.4,12.65822785,-,-,698.549406
11-Aug-99,635,660,635,650,91266,7.7,2.3,12.98701299,-,-,720.725578
12-Aug-99,655,710,655,655,42570,7.6,2.3,13.15789474,-,-,726.269621
13-Aug-99,655,670,650,650,316560,7.7,2.3,12.98701299,-,-,720.725578
16-Aug-99,650,655,645,645,343075,7.7,2.3,12.98701299,-,-,715.181535
17-Aug-99,645,660,640,660,550035,7.6,2.3,13.15789474,-,-,731.813664
18-Aug-99,660,665,645,645,325502,7.7,2.3,12.98701299,-,-,715.181535
19-Aug-99,645,660,645,655,338489,7.6,2.3,13.15789474,-,-,726.269621
20-Aug-99,655,655,650,655,102531,7.6,2.3,13.15789474,-,-,726.269621
23-Aug-99,655,665,650,665,165640,7.5,2.3,13.33333333,-,-,737.357707
24-Aug-99,675,700,675,696,917590,7.2,2.2,13.88888889,-,-,771.730773
25-Aug-99,685,685,640,660,1152183,3.2,2.1,31.25,-,-,731.813664
26-Aug-99,660,670,650,650,114101,3.3,2.2,30.3030303,-,-,720.725578
27-Aug-99,650,655,645,650,196992,3.3,2.2,30.3030303,-,-,720.725578
30-Aug-99,650,670,641,670,80608,3.2,2.1,31.25,-,-,742.90175
31-Aug-99,670,670,660,665,761900,3.2,2.1,31.25,-,-,737.357707
1-Sep-99,665,685,660,685,338120,3.1,2,32.25806452,-,-,759.533879
2-Sep-99,685,690,670,670,533184,3.2,2.1,31.25,-,-,742.90175
3-Sep-99,670,670,665,665,73980,3.2,2.1,31.25,-,-,737.357707
6-Sep-99,670,700,670,670,646100,3.2,2.1,31.25,-,-,742.90175
7-Sep-99,670,680,670,670,1018775,3.2,2.1,31.25,-,-,742.90175
8-Sep-99,670,685,670,670,341349,3.2,2.1,31.25,-,-,742.90175
9-Sep-99,670,685,665,685,351700,3.1,2,32.25806452,-,-,759.533879
10-Sep-99,685,700,680,700,47900,3,2,33.33333333,-,-,776.166008
13-Sep-99,700,700,700,700,133262,3,2,33.33333333,-,-,783.373264
14-Sep-99,700,725,700,700,349191,3,2,33.33333333,-,-,783.373264
15-Sep-99,700,700,685,685,326312,3.1,2,32.25806452,-,-,766.586694
16-Sep-99,685,685,670,684,709670,3.1,2,32.25806452,-,-,765.467589
17-Sep-99,684,684,670,675,132212,3.2,2.1,31.25,-,-,755.395647
20-Sep-99,675,675,670,670,88597,3.2,2.1,31.25,-,-,749.800124
21-Sep-99,670,675,665,670,739376,3.2,2.1,31.25,-,-,749.800124
22-Sep-99,660,660,640,650,79345,3.3,2.2,30.3030303,-,-,727.418031
23-Sep-99,650,660,650,650,106361,3.3,2.2,30.3030303,-,-,727.418031
24-Sep-99,650,660,650,650,0,3.3,2.2,30.3030303,-,-,727.418031
27-Sep-99,650,660,640,660,32600,3.2,2.1,31.25,-,-,738.609078
28-Sep-99,650,650,635,637,39900,3.3,2.2,30.3030303,-,-,712.869671
29-Sep-99,637,650,636,636,1555724,3.3,2.2,30.3030303,-,-,711.750566
30-Sep-99,640,660,640,650,243763,3.3,2.2,30.3030303,-,-,727.418031
1-Oct-99,650,650,640,640,491111,3.3,2.2,30.3030303,-,-,716.226984
4-Oct-99,640,650,635,645,569769,3.3,2.2,30.3030303,-,-,721.822507
5-Oct-99,645,670,645,650,150800,3.3,2.2,30.3030303,-,-,727.41803
6-Oct-99,650,650,645,650,360567,3.3,2.2,30.3030303,-,-,727.41803
7-Oct-99,650,655,640,645,547300,3.3,2.2,30.3030303,-,-,721.822507
8-Oct-99,645,647,640,640,469745,3.3,2.2,30.3030303,-,-,716.226984
11-Oct-99,640,641,640,640,53523,3.3,2.2,30.3030303,-,-,716.226984
12-Oct-99,640,640,640,640,42902,3.3,2.2,30.3030303,-,-,716.226984
13-Oct-99,640,650,636,641,576667,3.3,2.2,30.3030303,-,-,717.346089
14-Oct-99,641,645,640,645,547490,3.3,2.2,30.3030303,-,-,721.822508
15-Oct-99,645,645,630,631,132036,3.4,2.2,29.41176471,-,-,706.155043
18-Oct-99,631,632,625,632,357700,3.4,2.2,29.41176471,-,-,707.274148
19-Oct-99,635,641,635,641,212573,3.3,2.2,30.3030303,-,-,717.34609
20-Oct-99,642,650,642,650,146914,3.3,2.2,30.3030303,-,-,727.418032
21-Oct-99,650,680,645,650,595843,3.3,2.2,30.3030303,-,-,727.418032
22-Oct-99,650,665,645,665,1685393,3.2,2.1,31.25,-,-,744.204602
25-Oct-99,670,680,670,675,340262,3.2,2.1,31.25,-,-,755.395649
26-Oct-99,675,679,675,679,253886,3.1,2.1,32.25806452,-,-,759.872068
27-Oct-99,680,685,680,684,256321,3.1,2,32.25806452,-,-,765.467591
28-Oct-99,684,690,682,689,241896,3.1,2,32.25806452,-,-,771.063114
29-Oct-99,689,690,684,685,141530,3.1,2,32.25806452,-,-,766.586695
1-Nov-99,690,715,690,710,438439,3,2,33.33333333,-,-,794.564312
2-Nov-99,710,725,700,725,247707,2.9,1.9,34.48275862,-,-,811.350882
3-Nov-99,725,740,725,735,98360,2.9,1.9,34.48275862,-,-,822.541929
4-Nov-99,735,741,735,740,106723,2.9,1.9,34.48275862,-,-,828.137452
5-Nov-99,749,770,749,760,106940,2.8,1.8,35.71428571,-,-,850.519545
8-Nov-99,770,800,770,795,31223,2.7,1.8,37.03703704,-,-,889.688208
9-Nov-99,795,820,780,780,30000,2.7,1.8,37.03703704,-,-,872.901638
10-Nov-99,775,775,745,745,873001,2.9,1.9,34.48275862,-,-,833.732975
11-Nov-99,730,730,720,720,83700,3,1.9,33.33333333,-,-,805.755358
12-Nov-99,720,735,720,730,41076,2.9,1.9,34.48275862,-,-,816.946405
15-Nov-99,750,770,750,770,415006,2.8,1.8,35.71428571,-,-,861.710592
16-Nov-99,770,772,770,772,3600,2.8,1.8,35.71428571,-,-,863.948801
17-Nov-99,772,776,770,770,37014,2.8,1.8,35.71428571,-,-,861.710592
18-Nov-99,770,795,760,795,344045,2.7,1.8,37.03703704,-,-,889.688209
19-Nov-99,795,800,735,735,51844,2.9,1.9,34.48275862,-,-,822.541929
22-Nov-99,790,815,790,813,616948,2.6,1.7,38.46153846,-,-,909.832093
23-Nov-99,815,850,815,850,79455,2.5,1.6,40,-,-,951.238966
24-Nov-99,850,850,840,840,39431,2.5,1.7,40,-,-,940.047919
25-Nov-99,825,825,815,815,7527,2.6,1.7,38.46153846,-,-,912.070302
26-Nov-99,815,820,800,820,33147,2.6,1.7,38.46153846,-,-,917.665825
29-Nov-99,810,810,810,810,13588,2.6,1.7,38.46153846,-,-,906.474778
30-Nov-99,810,810,800,805,474456,2.6,1.7,38.46153846,-,-,900.879255
1-Dec-99,805,830,785,830,644834,2.6,1.7,38.46153846,-,-,928.856872
2-Dec-99,830,836,810,810,43560,2.6,1.7,38.46153846,-,-,906.474779
3-Dec-99,810,811,800,810,85160,2.6,1.7,38.46153846,-,-,906.474779
6-Dec-99,815,830,815,822,350370,2.6,1.7,38.46153846,-,-,919.904035
7-Dec-99,822,830,815,830,529072,2.6,1.7,38.46153846,-,-,928.856872
8-Dec-99,830,835,830,835,630498,2.6,1.7,38.46153846,-,-,934.452395
9-Dec-99,835,840,830,830,363170,2.6,1.7,38.46153846,-,-,928.856872
10-Dec-99,830,830,825,825,45090,2.6,1.7,38.46153846,-,-,923.261349
13-Dec-99,830,835,830,830,218400,2.6,1.7,38.46153846,-,-,928.856872
14-Dec-99,830,840,830,840,43189,2.5,1.7,40,-,-,940.047919
15-Dec-99,840,840,840,840,151265,2.5,1.7,40,-,-,940.047919
16-Dec-99,840,840,840,840,0,2.5,1.7,40,-,-,940.047919
17-Dec-99,840,843,830,835,47320,2.6,1.7,38.46153846,-,-,934.452396
20-Dec-99,830,830,820,825,297095,2.6,1.7,38.46153846,-,-,923.261349
21-Dec-99,825,850,825,850,116276,2.5,1.6,40,-,-,951.238966
22-Dec-99,850,860,850,860,97726,2.5,1.6,40,-,-,962.430013
23-Dec-99,860,870,855,870,78576,2.4,1.6,41.66666667,-,-,973.62106
24-Dec-99,870,885,870,885,12140,2.4,1.6,41.66666667,-,-,990.40763
27-Dec-99,885,885,870,885,0,2.4,1.6,41.66666667,-,-,990.40763
28-Dec-99,885,890,885,890,10000,2.4,1.6,41.66666667,-,-,996.003153
29-Dec-99,890,910,880,910,412003,2.3,1.5,43.47826087,-,-,1018.385246
30-Dec-99,910,910,880,910,0,2.3,1.5,43.47826087,-,-,1018.385246
31-Dec-99,910,910,880,910,0,2.3,1.5,43.47826087,-,-,1018.385246
3-Jan-00,910,910,880,910,0,2.3,1.5,43.47826087,-,-,1018.385246
4-Jan-00,910,910,890,900,99156,2.4,1.6,41.66666667,-,-,1007.194199
5-Jan-00,900,900,860,900,130800,2.4,1.6,41.66666667,-,-,1007.194199
6-Jan-00,900,900,861,870,61500,2.4,1.6,41.66666667,-,-,973.621059
7-Jan-00,870,870,860,870,17804,2.4,1.6,41.66666667,-,-,973.621059
10-Jan-00,870,881,870,870,53914,2.4,1.6,41.66666667,-,-,973.621059
11-Jan-00,870,875,850,870,312081,2.4,1.6,41.66666667,-,-,973.621059
12-Jan-00,870,873,867,870,284105,2.4,1.6,41.66666667,-,-,973.621059
13-Jan-00,870,875,870,870,785600,2.4,1.6,41.66666667,-,-,973.621059
14-Jan-00,870,880,860,870,1010673,2.4,1.6,41.66666667,-,-,973.621059
17-Jan-00,865,865,850,850,1356148,2.5,1.6,40,-,-,951.238966
18-Jan-00,850,850,805,810,3045744,2.6,1.7,38.46153846,-,-,906.474779
19-Jan-00,800,800,795,800,47905,2.7,1.8,37.03703704,-,-,895.283732
20-Jan-00,800,800,795,800,81960,2.7,1.8,37.03703704,-,-,895.283732
21-Jan-00,800,800,785,795,43520,2.7,1.8,37.03703704,-,-,889.688209
24-Jan-00,795,800,785,799,212600,2.7,1.8,37.03703704,-,-,894.164628
25-Jan-00,780,780,770,780,12130,2.7,1.8,37.03703704,-,-,872.901639
26-Jan-00,770,770,750,760,21341,2.8,1.8,35.71428571,-,-,850.519546
27-Jan-00,760,760,755,760,72150,2.8,1.8,35.71428571,-,-,850.519546
28-Jan-00,760,760,740,740,1720762,2.9,1.9,34.48275862,-,-,828.137453
31-Jan-00,700,700,690,700,926633,3,2,33.33333333,-,-,783.373266
1-Feb-00,703,735,703,720,295400,3,1.9,33.33333333,-,-,805.755359
2-Feb-00,730,740,730,740,194256,2.9,1.9,34.48275862,-,-,828.137452
3-Feb-00,740,740,725,725,83013,2.9,1.9,34.48275862,-,-,811.350882
4-Feb-00,725,730,725,725,192689,2.9,1.9,34.48275862,-,-,811.350882
7-Feb-00,725,730,705,710,124290,3,2,33.33333333,-,-,794.564312
8-Feb-00,710,720,710,710,77400,3,2,33.33333333,-,-,794.564312
9-Feb-00,710,710,700,701,245000,3,2,33.33333333,-,-,784.49237
10-Feb-00,701,701,685,685,30971,3.1,2,32.25806452,-,-,766.586695
11-Feb-00,680,680,665,675,19840,3.2,2.1,31.25,-,-,755.395648
14-Feb-00,670,670,650,665,47295,3.2,2.1,31.25,-,-,744.204601
15-Feb-00,665,665,640,650,1433230,3.3,2.2,30.3030303,-,-,727.418031
16-Feb-00,650,650,635,635,146572,3.4,2.2,29.41176471,-,-,710.631461
17-Feb-00,635,640,630,639,539000,3.3,2.2,30.3030303,-,-,715.10788
18-Feb-00,639,660,639,645,1044678,3.3,2.2,30.3030303,-,-,721.822508
21-Feb-00,645,645,630,641,134628,3.3,2.2,30.3030303,-,-,717.346089
22-Feb-00,641,645,635,640,67413,3.3,2.2,30.3030303,-,-,716.226984
23-Feb-00,640,680,640,661,841391,3.8,1,26.31578947,-,-,739.728182
24-Feb-00,675,720,675,720,2596423,3.5,0.9,28.57142857,-,-,805.755357
25-Feb-00,720,720,700,715,271460,3.5,2.1,28.57142857,-,-,800.159834
28-Feb-00,715,715,705,705,31900,3.6,2.1,27.77777778,-,-,788.968787
29-Feb-00,705,705,680,680,90891,3.7,2.2,27.02702703,-,-,760.99117
1-Mar-00,675,675,660,660,22727,3.8,2.3,26.31578947,-,-,738.609077
2-Mar-00,660,680,650,680,730300,3.7,2.2,27.02702703,-,-,760.99117
3-Mar-00,675,675,645,670,133723,3.7,2.2,27.02702703,-,-,749.800123
6-Mar-00,670,680,670,680,219923,3.7,2.2,27.02702703,-,-,760.99117
7-Mar-00,675,675,670,670,103194,3.7,2.2,27.02702703,-,-,749.800123
8-Mar-00,660,660,660,660,6291,3.8,2.3,26.31578947,-,-,738.609076
9-Mar-00,650,650,629,629,214726,4,2.4,25,-,-,703.916832
10-Mar-00,629,630,612,616,175100,4.1,2.4,24.3902439,-,-,689.368471
13-Mar-00,616,625,605,606,135758,4.1,2.5,24.3902439,-,-,687.689814
14-Mar-00,606,606,590,590,154200,4.3,2.5,23.25581395,-,-,669.532987
15-Mar-00,590,590,570,575,154792,4.4,2.6,22.72727273,-,-,652.510962
16-Mar-00,575,580,560,570,316843,4.4,2.6,22.72727273,-,-,646.836954
17-Mar-00,580,612,580,612,381122,4.1,2.5,24.3902439,-,-,694.498624
20-Mar-00,620,630,620,630,184187,4,2.4,25,-,-,714.925054
21-Mar-00,630,630,620,630,0,4,2.4,25,-,-,714.925054
22-Mar-00,630,655,630,640,727958,3.9,2.3,25.64102564,-,-,726.273071
23-Mar-00,650,660,650,660,438948,3.8,2.3,26.31578947,-,-,748.969104
24-Mar-00,660,695,660,695,159154,3.6,2.2,27.77777778,-,-,788.687163
27-Mar-00,695,715,680,715,79740,3.5,2.1,28.57142857,-,-,811.383196
28-Mar-00,715,732,715,715,418204,3.5,2.1,28.57142857,-,-,811.383196
29-Mar-00,710,710,695,700,175750,3.6,2.1,27.77777778,-,-,794.361171
30-Mar-00,700,700,690,690,489640,3.6,2.2,27.77777778,-,-,783.013154
31-Mar-00,690,705,690,700,56910,3.6,2.1,27.77777778,-,-,794.361171
3-Apr-00,700,700,700,700,991135,3.6,2.1,27.77777778,-,-,794.361171
4-Apr-00,700,705,700,705,299032,3.6,2.1,27.77777778,-,-,800.035179
5-Apr-00,705,710,700,710,27688,3.5,2.1,28.57142857,-,-,805.709187
6-Apr-00,710,710,705,705,108600,3.6,2.1,27.77777778,-,-,800.035179
7-Apr-00,701,701,690,700,151200,3.6,2.1,27.77777778,-,-,794.361171
10-Apr-00,700,700,700,700,12100,3.6,2.1,27.77777778,-,-,794.361171
11-Apr-00,700,700,695,695,183220,3.6,2.2,27.77777778,-,-,788.687163
12-Apr-00,695,696,694,695,21500,3.6,2.2,27.77777778,-,-,788.687163
13-Apr-00,695,700,693,695,62774,3.6,2.2,27.77777778,-,-,788.687163
14-Apr-00,695,695,661,661,74520,3.8,2.3,26.31578947,-,-,750.103906
17-Apr-00,630,630,580,615,110872,4.1,2.4,24.3902439,-,-,697.903029
18-Apr-00,630,645,630,645,197069,3.9,2.3,25.64102564,-,-,731.947079
19-Apr-00,645,665,645,660,1168467,3.8,2.3,26.31578947,-,-,748.969104
20-Apr-00,660,660,660,660,200028,3.8,2.3,26.31578947,-,-,748.969104
21-Apr-00,660,660,660,660,0,3.8,2.3,26.31578947,-,-,748.969104
24-Apr-00,660,660,660,660,0,3.8,2.3,26.31578947,-,-,748.969104
25-Apr-00,660,660,660,660,485146,3.8,2.3,26.31578947,-,-,748.969104
26-Apr-00,660,710,660,705,198204,3.6,2.1,27.77777778,-,-,800.035179
27-Apr-00,705,710,660,705,0,3.6,2.1,27.77777778,-,-,800.035179
28-Apr-00,705,715,700,700,243664,3.6,2.1,27.77777778,-,-,794.361171
1-May-00,700,715,700,700,0,3.6,2.1,27.77777778,-,-,794.361171
2-May-00,700,720,700,705,143210,3.6,2.1,27.77777778,-,-,800.035179
3-May-00,705,720,705,720,102527,3.5,2.1,28.57142857,-,-,817.057204
4-May-00,710,710,700,710,1710629,3.5,2.1,28.57142857,-,-,805.709187
5-May-00,710,712,710,710,8583420,3.5,2.1,28.57142857,-,-,805.709187
8-May-00,715,725,715,715,742200,3.5,2.1,28.57142857,-,-,811.383195
9-May-00,715,725,715,715,51390,3.5,2.1,28.57142857,-,-,811.383195
10-May-00,717,725,717,725,1935994,3.5,2.1,28.57142857,-,-,822.731212
11-May-00,720,720,710,720,2698169,3.5,2.1,28.57142857,-,-,817.057204
12-May-00,720,725,720,725,114458,3.5,2.1,28.57142857,-,-,822.731212
15-May-00,719,719,709,710,16650,3.5,2.1,28.57142857,-,-,805.709187
16-May-00,710,720,709,710,298919,3.5,2.1,28.57142857,-,-,805.709187
17-May-00,710,725,710,720,579560,3.5,2.1,28.57142857,-,-,817.057204
18-May-00,720,720,710,710,726670,3.5,2.1,28.57142857,-,-,805.709187
19-May-00,700,700,685,685,232440,3.7,2.2,27.02702703,-,-,777.339145
22-May-00,685,685,685,685,1651,3.7,2.2,27.02702703,-,-,777.339145
23-May-00,685,701,685,700,93809,3.6,2.1,27.77777778,-,-,794.36117
24-May-00,700,700,695,695,243711,3.6,2.2,27.77777778,-,-,788.687162
25-May-00,695,700,695,700,935195,3.6,2.1,27.77777778,-,-,794.36117
26-May-00,700,700,690,700,506700,3.6,2.1,27.77777778,-,-,794.36117
29-May-00,695,695,690,695,20780,3.6,2.2,27.77777778,-,-,788.687162
30-May-00,690,690,690,690,211500,3.6,2.2,27.77777778,-,-,783.013154
31-May-00,690,700,689,690,981900,3.6,2.2,27.77777778,-,-,783.013154
1-Jun-00,680,680,675,680,75909,3.7,2.2,27.02702703,-,-,771.665137
2-Jun-00,680,700,680,700,65000,3.6,2.1,27.77777778,-,-,794.36117
5-Jun-00,700,701,695,700,532000,3.6,2.1,27.77777778,-,-,794.36117
6-Jun-00,700,704,700,704,595180,3.6,2.1,27.77777778,-,-,798.900377
7-Jun-00,703,703,690,690,277900,3.6,2.2,27.77777778,-,-,783.013154
8-Jun-00,660,660,650,660,1351009,3.8,2.3,26.31578947,-,-,748.969104
9-Jun-00,665,675,665,670,291736,3.7,2.2,27.02702703,-,-,760.317121
12-Jun-00,670,670,660,670,184200,3.7,2.2,27.02702703,-,-,760.317121
13-Jun-00,665,665,650,650,59963,3.9,2.3,25.64102564,-,-,737.621088
14-Jun-00,650,660,645,650,328256,3.9,2.3,25.64102564,-,-,737.621088
15-Jun-00,644,644,638,640,20500,3.9,2.3,25.64102564,-,-,726.273071
16-Jun-00,640,644,638,640,0,3.9,2.3,25.64102564,-,-,726.273071
19-Jun-00,640,640,640,640,2400,3.9,2.3,25.64102564,-,-,726.273071
20-Jun-00,640,700,640,670,207000,3.7,2.2,27.02702703,-,-,760.317121
21-Jun-00,670,680,660,680,27602,3.7,2.2,27.02702703,-,-,771.665138
22-Jun-00,680,680,666,675,82978,3.7,2.2,27.02702703,-,-,765.99113
23-Jun-00,670,670,660,660,48274,3.8,2.3,26.31578947,-,-,748.969105
26-Jun-00,660,670,660,664,29545,3.803,2.3,26.29503024,-,-,753.508312
27-Jun-00,664,680,660,680,237645,3.7,2.2,27.02702703,-,-,771.665139
28-Jun-00,680,685,680,680,106100,3.7,2.2,27.02702703,-,-,771.665139
29-Jun-00,680,680,680,680,128447,3.7,2.2,27.02702703,-,-,771.665139
30-Jun-00,680,680,675,680,4100,3.7,2.2,27.02702703,-,-,771.665139
3-Jul-00,680,695,680,690,32933,3.6,2.2,27.77777778,-,-,783.013156
4-Jul-00,690,699,680,698,163645,3.6,2.1,27.77777778,-,-,792.091569
5-Jul-00,698,700,695,700,335161,3.6,2.1,27.77777778,-,-,794.361172
6-Jul-00,700,700,699,700,525943,3.6,2.1,27.77777778,-,-,794.361172
7-Jul-00,700,700,690,700,56700,3.6,2.1,27.77777778,-,-,794.361172
10-Jul-00,690,690,685,690,1200,3.6,2.2,27.77777778,-,-,783.013155
11-Jul-00,690,690,680,680,201300,3.7,2.2,27.02702703,-,-,771.665138
12-Jul-00,680,680,680,680,3300,3.7,2.2,27.02702703,-,-,771.665138
13-Jul-00,680,681,680,681,104400,3.7,2.2,27.02702703,-,-,772.79994
14-Jul-00,681,681,681,681,6420,3.7,2.2,27.02702703,-,-,772.79994
17-Jul-00,681,681,680,680,8450,3.7,2.2,27.02702703,-,-,771.665138
18-Jul-00,682,689,682,685,81598,3.7,2.2,27.02702703,-,-,777.339146
19-Jul-00,685,710,685,710,602343,3.5,2.1,28.57142857,-,-,805.709188
20-Jul-00,710,710,710,710,163080,3.5,2.1,28.57142857,-,-,805.709188
21-Jul-00,710,710,700,700,375700,3.6,2.1,27.77777778,-,-,794.361171
24-Jul-00,700,701,695,700,630008,3.6,2.1,27.77777778,-,-,794.361171
25-Jul-00,700,700,695,700,249340,3.6,2.1,27.77777778,-,-,794.361171
26-Jul-00,700,700,695,700,362150,3.6,2.1,27.77777778,-,-,794.361171
27-Jul-00,695,695,680,680,760520,3.7,2.2,27.02702703,-,-,771.665138
28-Jul-00,671,671,650,650,420482,3.9,2.3,25.64102564,-,-,737.621088
31-Jul-00,650,665,625,665,25341,3.8,2.3,26.31578947,-,-,754.643113
1-Aug-00,665,670,665,665,98150,3.8,2.3,26.31578947,-,-,754.643113
2-Aug-00,665,665,650,665,148500,3.8,2.3,26.31578947,-,-,754.643113
3-Aug-00,655,655,650,650,122740,3.9,2.3,25.64102564,-,-,737.621088
4-Aug-00,640,640,625,630,238886,4,2.4,25,-,-,714.925055
7-Aug-00,640,660,640,660,11270,3.8,2.3,26.31578947,-,-,748.969105
8-Aug-00,660,660,635,640,414327,3.9,2.3,25.64102564,-,-,726.273072
9-Aug-00,640,660,635,640,0,3.9,2.3,25.64102564,-,-,726.273072
10-Aug-00,640,650,630,635,49300,4,2.4,25,-,-,720.599064
11-Aug-00,635,650,630,650,139964,3.9,2.3,25.64102564,-,-,737.621089
