Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
25-Feb-19,9300,9300,8799,8941,247141,11.531,5.46918689,8.672274738,908,21939204,1938.169177
26-Feb-19,9000,9554,9000,9479,332767,11.024,5.43306255,9.071117562,1188,30979689,2054.793158
27-Feb-19,9535,9700,9428,9660,174349,10.818,5.33126293,9.243852838,927,16640976,2094.029107
28-Feb-19,9950,9950,9540,9790,227262,10.674,5.26046986,9.368559116,1030,22163492,2122.209623
1-Mar-19,9830,10111,9830,10102,120952,10.344,5.09800039,9.667440062,823,12077050,2189.842861
4-Mar-19,10203,10230,10054,10150,188936,10.296,5.07389162,9.712509713,894,19175937,2200.247975
5-Mar-19,10150,10172,9201,10110,152388,10.336,5.09396636,9.674922601,1007,15399803,2191.577047
6-Mar-19,10280,10350,10125,10150,143309,10.296,5.07389162,9.712509713,768,14626970,2200.247975
7-Mar-19,10550,10550,9600,10050,196111,10.398,5.1243781,9.617234083,949,19764982,2178.570655
8-Mar-19,10050,10192,9406,10050,199234,10.398,5.1243781,9.617234083,618,20074136,2178.570655
11-Mar-19,9600,10591,9401,9964,185710,10.488,5.16860698,9.534706331,884,18417792,2159.92816
12-Mar-19,9997,9998,9732,9950,276862,10.503,5.17587939,9.521089213,1208,27375705,2156.893335
13-Mar-19,9600,10000,9427,9879,145825,10.578,5.21307824,9.453582908,613,14384284,2141.502438
14-Mar-19,10135,10135,9952,10000,114607,10.45,5.15,9.56937799,663,11480814,2167.731995
15-Mar-19,10135,10135,9741,9913,1219663,10.542,5.19519822,9.48586606,1430,120791514,2148.872727
18-Mar-19,10012,10012,9657,9749,184360,10.719,5.28259308,9.329228473,667,17908599,2113.321922
19-Mar-19,10087,10233,9714,10160,293319,10.285,5.06889763,9.722897423,1050,29520280,2202.415707
20-Mar-19,10500,10500,9785,10041,130187,10.407,5.12897121,9.608917075,456,13042480,2176.619696
21-Mar-19,10041,10041,10041,10041,0,10.407,5.128971,9.608917075,-,-,2176.62
22-Mar-19,9901,10357,9901,10300,162928,10.146,5,9.856100926,713,16720876,2232.764267
25-Mar-19,10400,10700,9818,9948,228467,10.505,5.17691998,9.519276535,680,22774068,2156.46009
26-Mar-19,10199,10230,9694,9895,127738,10.561,5.20464881,9.468800303,591,12638769,2144.971109
27-Mar-19,10200,10200,9765,9950,72387,10.503,5.1758794,9.521089213,324,7185316,2156.893637
28-Mar-19,10300,10300,9490,9600,155011,10.885,5.36458333,9.186954525,678,15050601,2081.023007
29-Mar-19,9600,9737,9550,9576,213942,10.913,5.3780284,9.163383121,739,20531818,2075.820449
1-Apr-19,9700,10040,9589,9700,189320,10.773,5.30927835,9.282465423,588,18379845,2102.70033
2-Apr-19,9700,9898,9693,9725,78296,10.746,5.29562982,9.3057882,380,7629608,2108.119661
3-Apr-19,9599,9638,9450,9581,92156,10.907,5.37522179,9.168423948,434,8801128,2156.243318
4-Apr-19,9500,9825,9205,9547,125758,10.946,5.39436472,9.135757354,361,12099405,2148.591479
5-Apr-19,9200,9667,9200,9667,93617,10.81,5.3274025,9.250693802,392,8998233,2175.597971
8-Apr-19,9600,9679,9350,9652,82303,10.827,5.33568172,9.236168837,463,7925529,2172.22216
9-Apr-19,9849,9849,9523,9547,81057,10.946,5.39436472,9.135757354,502,7770401,2148.59148
10-Apr-19,9550,9758,9550,9633,89521,10.848,5.34620575,9.218289086,453,8609878,2167.946132
11-Apr-19,9600,9850,9516,9635,68698,10.846,5.345096,9.219988936,375,6597608,2168.39624
12-Apr-19,9587,9701,9511,9680,111511,10.795,5.32024793,9.263547939,589,10745338,2178.523674
15-Apr-19,9550,9661,9488,9586,100895,10.901,5.3724181,9.173470324,618,9640216,2157.368589
16-Apr-19,9500,9737,9500,9697,180727,10.777,5.3109209,9.279020135,749,17471808,2182.349594
17-Apr-19,9700,9927,9613,9875,335264,10.582,5.21518987,9.45000945,633,32606782,2222.409224
18-Apr-19,9950,9950,9685,9735,173922,10.734,5.29019003,9.316191541,729,17088367,2190.90165
19-Apr-19,9735,9735,9735,9735,0,10.734,5.29019,9.316191541,-,-,2190.902
22-Apr-19,9735,9735,9735,9735,0,10.734,5.29019,9.316191541,-,-,2190.902
23-Apr-19,9650,9980,9650,9950,68151,10.503,5.17587939,9.521089213,446,6706231,2239.288639
24-Apr-19,9955,10175,9780,10058,90109,10.39,5.12030224,9.624639076,404,9046421,2263.594486
25-Apr-19,10190,10190,9700,9740,69824,10.729,5.28747433,9.320533134,405,6817547,2192.027271
26-Apr-19,9740,9900,9613,9700,104015,10.773,5.30927835,9.282465423,546,10113403,2183.025106
29-Apr-19,9650,10100,9500,9583,109048,10.905,5.37409996,9.170105456,545,10449225,2156.693772
30-Apr-19,10050,10050,9519,9583,145522,10.905,5.37409996,9.170105456,629,13922425,2156.693772
1-May-19,9583,9583,9583,9583,0,10.905,5.3741,9.170105456,-,-,2156.694
2-May-19,9540,9689,9522,9650,154568,10.829,5.33678756,9.234463016,822,14855604,2171.772629
3-May-19,10000,10054,9550,9650,304701,10.829,5.33678756,9.234463016,1093,29286680,2171.772629
6-May-19,9574,10005,9565,9650,217672,10.829,5.33678756,9.234463016,941,20972283,2171.772629
7-May-19,9600,9697,9600,9650,166779,10.829,5.33678756,9.234463016,693,16095119,2171.772629
8-May-19,9650,9650,9650,9650,0,10.829,5.336788,9.234463016,-,-,2171.773
9-May-19,9574,9900,9574,9670,445071,10.807,5.32574974,9.253261775,718,43035110,2176.274084
10-May-19,9920,9951,9620,9830,136899,10.631,5.23906408,9.406452827,594,13475607,2212.282756
13-May-19,9650,9783,9605,9609,498792,10.875,5.35955874,9.195402299,723,48225666,2162.545778
14-May-19,9575,9642,9428,9550,302286,10.942,5.39267015,9.139097057,952,28786574,2149.26758
15-May-19,9550,9668,9514,9636,168350,10.845,5.3445413,9.220839096,509,16060480,2168.622241
16-May-19,9500,9682,9500,9600,62654,10.885,5.36458333,9.186954525,444,6023054,2160.52029
17-May-19,9600,9688,9402,9473,232000,11.031,5.43650374,9.065361255,985,22070950,2131.938407
20-May-19,9300,9631,9300,9631,51783,10.85,5.34731595,9.216589862,297,4964040,2167.49697
21-May-19,9700,9700,9397,9399,409652,11.118,5.4793063,8.994423457,1323,38817865,2115.284396
22-May-19,9599,9599,9304,9304,150896,11.232,5.53525365,8.903133903,526,14158879,2093.904247
23-May-19,9300,9367,9215,9250,221114,11.297,5.56756756,8.851907586,761,20440894,2081.75132
24-May-19,9230,9300,9230,9250,252571,11.297,5.56756756,8.851907586,772,23379041,2081.75132
27-May-19,9205,9442,9205,9315,132721,11.218,5.52871712,8.914244963,350,12377594,2096.379843
28-May-19,9300,9350,9247,9247,387014,11.301,5.56937385,8.848774445,721,35866482,2081.076158
29-May-19,9348,9675,9200,9311,146460,11.223,5.53109225,8.910273545,577,13568468,2095.479627
30-May-19,9310,9692,9310,9657,39513,10.821,5.33291912,9.241290084,425,3798772,2173.348379
31-May-19,9566,9592,9354,9500,227200,11,5.42105263,9.090909091,721,21557617,2138.01487
3-Jun-19,9700,9700,9321,9347,163278,11.18,5.50978923,8.944543828,923,15307098,2103.581578
4-Jun-19,9347,9448,9307,9321,112925,11.211,5.52515824,8.9198109,578,10558330,2097.730169
5-Jun-19,9420,9420,9291,9390,148619,11.129,5.48455804,8.985533291,757,13881573,2113.258909
6-Jun-19,9420,9574,9420,9440,57110,11.07,5.45550847,9.033423668,312,5414391,2124.511619
7-Jun-19,9570,9669,9420,9669,36119,10.808,5.32630054,9.252405625,222,3459106,2176.04903
10-Jun-19,9550,9652,9450,9500,148523,11,5.42105263,9.090909091,603,14123660,2138.014871
11-Jun-19,9400,9497,9338,9400,167904,11.117,5.4787234,8.995232527,752,15762225,2115.509451
12-Jun-19,9285,9394,9285,9325,175460,11.206,5.5227882,8.923790826,616,16362240,2098.630386
13-Jun-19,9250,9376,9250,9376,63588,11.145,5.49274744,8.972633468,236,5920771,2110.10815
14-Jun-19,9285,9399,9281,9350,116582,11.176,5.50802139,8.947745168,550,10874685,2104.256741
17-Jun-19,9350,9350,9350,9350,0,11.176,5.508021,8.947745168,-,-,2104.257
18-Jun-19,9120,9440,9120,9360,170684,11.165,5.50213675,8.956560681,771,15961541,2106.507542
19-Jun-19,9350,9454,9341,9341,330952,11.187,5.51332833,8.938946992,748,31081574,2102.231512
20-Jun-19,8500,9500,8500,9445,127510,11.064,5.45262043,9.038322487,572,12016447,2125.637151
21-Jun-19,9125,9510,9125,9400,681466,11.117,5.4787234,8.995232527,826,64163372,2115.509711
24-Jun-19,9700,9700,9324,9398,148682,11.119,5.47988933,8.993614534,765,13969515,2115.059603
25-Jun-19,9127,9386,9127,9256,355397,11.29,5.56395851,8.857395926,1247,33063963,2083.101903
26-Jun-19,8870,9376,8870,9198,197374,11.361,5.59904327,8.802042074,901,18101761,2070.048758
27-Jun-19,9000,9225,9000,9134,81326,11.441,5.63827457,8.740494712,605,7448315,2055.645288
28-Jun-19,9000,9215,9000,9149,85885,11.422,5.62903049,8.755034145,419,7876979,2059.021101
1-Jul-19,9153,9224,9056,9137,79433,11.437,5.63642333,8.743551631,516,7236835,2056.32045
2-Jul-19,9137,9137,8984,8988,303349,11.627,5.72986203,8.600670852,264,27349934,2022.787371
3-Jul-19,9090,9090,8933,8995,482206,11.618,5.725403,8.607333448,829,43353783,2024.362751
4-Jul-19,8948,9027,8862,8980,85385,11.637,5.73496659,8.593280055,236,7656546,2020.986938
5-Jul-19,8550,8935,8507,8918,86943,11.718,5.7748374,8.533879502,280,7742642,2007.033576
8-Jul-19,8918,8980,8918,8949,97942,11.677,5.75483294,8.563843453,395,8766677,2014.010257
9-Jul-19,8949,8979,8886,8950,64563,11.676,5.75418994,8.56457691,291,5768934,2014.235311
10-Jul-19,8972,8984,8889,8949,123406,11.677,5.75483294,8.563843453,360,11074940,2014.010257
11-Jul-19,8950,8971,8870,8945,128653,11.683,5.75740637,8.559445348,770,11479314,2013.11004
12-Jul-19,8851,9000,8851,9000,151819,11.611,5.72222222,8.612522608,213,13614346,2025.488022
15-Jul-19,9100,9124,9050,9113,89090,11.467,5.65126742,8.720676725,175,8107989,2050.919149
16-Jul-19,9300,9300,8991,9062,116797,11.532,5.68307216,8.671522719,600,10642469,2039.441384
17-Jul-19,9129,9300,9040,9160,151595,11.408,5.62227074,8.765778401,326,13817201,2061.496698
18-Jul-19,9160,9184,9149,9160,55929,11.408,5.62227074,8.765778401,217,5126708,2061.496698
19-Jul-19,9301,9500,9134,9200,116717,11.359,5.59782608,8.803591865,553,10742103,2070.498867
22-Jul-19,9155,9248,9118,9248,91152,11.3,5.56877162,8.849557522,188,8362055,2081.30147
23-Jul-19,8850,9299,8850,9200,141235,11.359,5.59782608,8.803591865,620,12998505,2070.498867
24-Jul-19,9600,9795,9201,9299,470988,10.238,5.61350682,9.767532721,2159,43943529,2092.779235
25-Jul-19,8850,9344,8850,9250,1528073,10.292,5.64324324,9.716284493,1113,141406478,2081.751578
26-Jul-19,9223,9351,9191,9329,134786,10.205,5.59545503,9.799118079,605,12478204,2099.530862
29-Jul-19,8875,9271,8875,9228,75473,10.316,5.656697,9.693679721,336,6961734,2076.800385
30-Jul-19,9220,9368,9218,9238,57365,10.305,5.65057371,9.704027171,266,5308398,2079.050927
31-Jul-19,9220,9356,9220,9300,433639,10.237,5.61290322,9.768486861,383,40267990,2093.004289
1-Aug-19,9220,9451,9220,9383,377703,10.146,5.56325269,9.856100926,1278,35202463,2111.68379
2-Aug-19,9390,9391,9220,9315,97132,10.22,5.60386473,9.784735812,538,9031641,2096.380103
5-Aug-19,9000,9375,9000,9230,232887,10.314,5.65547128,9.695559434,906,21612600,2077.250494
6-Aug-19,9236,9366,9236,9300,367480,10.237,5.61290322,9.768486861,535,34182412,2093.00429
7-Aug-19,9420,9670,9201,9369,220109,10.161,5.5715658,9.841551028,703,20595479,2108.533032
8-Aug-19,9499,9555,9408,9467,36858,10.056,5.51389035,9.944311854,160,3490080,2130.588346
9-Aug-19,9467,9467,9467,9467,0,10.056,5.51389,9.944311854,-,-,2130.588
12-Aug-19,9400,9568,9369,9400,337121,10.128,5.55319148,9.873617694,734,31691331,2115.509369
13-Aug-19,9200,9310,9199,9252,101524,10.29,5.64202334,9.718172983,420,9377067,2082.201349
14-Aug-19,9381,9400,9083,9100,254230,10.462,5.73626373,9.558401835,805,23274428,2047.993112
15-Aug-19,9100,9150,8986,9031,37462,10.541,5.78009079,9.486765961,198,3382900,2032.464373
16-Aug-19,8802,9107,8802,9035,104305,10.537,5.77753182,9.490367277,240,9420702,2033.36459
19-Aug-19,9475,9475,9032,9035,46203,10.537,5.77753182,9.490367277,179,4189399,2033.36459
20-Aug-19,9259,9260,9098,9224,99089,10.321,5.65915004,9.688983626,468,9058692,2075.899832
21-Aug-19,9100,9364,9100,9112,40609,10.448,5.72870939,9.571209801,267,3720004,2050.693763
22-Aug-19,9110,9294,9110,9285,121565,10.253,5.62197092,9.753242953,408,11214053,2089.628138
23-Aug-19,9120,9189,8974,9106,100913,10.455,5.73248407,9.56480153,423,9171335,2049.343438
26-Aug-19,9475,9475,9000,9045,36193,10.525,5.77114427,9.501187648,178,3269834,2035.615133
27-Aug-19,9045,9064,8990,9020,97378,10.554,5.78713968,9.475080538,489,8792965,2029.988778
28-Aug-19,8950,9125,8771,8840,555483,10.769,5.90497737,9.28591327,946,49035134,2024.587477
29-Aug-19,8875,8963,8839,8929,104138,10.662,5.84611939,9.379103358,394,9242023,2044.970767
30-Aug-19,8951,9165,8889,9099,250684,10.463,5.73689416,9.557488292,-,-,2083.905142
2-Sep-19,9100,9117,8999,9033,72115,10.539,5.77881103,9.488566278,-,-,2068.789444
3-Sep-19,9070,9143,8995,9105,279229,10.456,5.73311367,9.563886764,-,-,2085.279297
4-Sep-19,9115,9200,9098,9200,88583,10.348,5.67391304,9.663703131,-,-,2107.036742
5-Sep-19,9300,9476,9243,9418,63093,10.108,5.54257804,9.893153937,-,-,2156.964352
6-Sep-19,9750,9750,9400,9530,241439,9.99,5.47743966,10.01001001,-,-,2182.615234
9-Sep-19,9574,9609,9509,9560,218920,9.958,5.46025105,10.04217714,-,-,2189.486006
10-Sep-19,9560,9793,9530,9576,136341,9.942,5.45112782,10.05833836,-,-,2193.150418
11-Sep-19,9649,9777,9630,9696,222283,9.818,5.38366337,10.1853738,-,-,2220.633506
12-Sep-19,9640,9705,9580,9685,146942,9.83,5.38977801,10.17293998,-,-,2218.114223
13-Sep-19,10000,10000,9730,9800,66129,9.714,5.32653061,10.29442042,255,6459541,2244.452182
16-Sep-19,9765,9882,9758,9800,117299,9.714,5.32653061,10.29442042,362,11501432,2244.452182
17-Sep-19,9600,9850,9203,9615,84953,9.901,5.42901716,10.0999899,404,8185394,2202.082421
18-Sep-19,9700,9700,9615,9659,25827,9.856,5.40428616,10.1461039,129,2495372,2212.159553
19-Sep-19,9660,9747,9630,9730,56918,9.784,5.36485098,10.2207686,203,5504494,2228.42038
20-Sep-19,9815,9999,9796,9869,246719,9.646,5.2892897,10.3669915,762,24380204,2260.254957
23-Sep-19,9800,9826,9559,9619,104154,9.897,5.42675954,10.10407194,479,10041144,2202.998524
24-Sep-19,9619,9619,9619,9619,0,9.897,5.42675954,10.10407194,-,-,2202.998524
25-Sep-19,9443,9622,9443,9601,104169,9.916,5.43693365,10.08471158,553,9993851,2198.876061
26-Sep-19,9400,9800,9400,9650,109834,9.865,5.40932642,10.13684744,498,10594875,2210.098322
27-Sep-19,9698,9698,9390,9560,45259,9.958,5.46025105,10.04217714,283,4317105,2189.486006
30-Sep-19,9590,9625,9468,9596,68494,9.921,5.43976657,10.07962907,291,6549206,2197.730932
1-Oct-19,9596,9777,9586,9671,71461,9.844,5.39758039,10.15847217,376,6916844,2214.907862
2-Oct-19,9800,9800,9611,9692,138907,9.823,5.38588527,10.18018935,605,13519183,2219.717402
3-Oct-19,9691,9694,9300,9346,124931,10.186,5.58527712,9.817396426,420,11885367,2140.474498
4-Oct-19,9595,9648,9347,9600,262327,9.917,5.4375,10.08369467,577,24995870,2198.647034
7-Oct-19,9575,9864,9575,9750,67419,9.764,5.35384615,10.24170422,314,6546378,2233.000894
8-Oct-19,9651,9965,9651,9899,144167,9.617,5.27325993,10.39825309,419,14215336,2267.125728
9-Oct-19,9891,10001,9808,9950,158858,9.568,5.24623116,10.45150502,749,15775034,2278.80604
10-Oct-19,9948,10005,9838,9850,530378,9.665,5.29949239,10.34661148,647,52433474,2255.903467
11-Oct-19,9772,9914,9764,9914,46209,9.603,5.26528142,10.41341248,239,4555879,2270.561114
14-Oct-19,9947,9947,9850,9875,249282,9.641,5.28607595,10.37236801,232,24649194,2261.62911
15-Oct-19,9900,9930,9841,9930,45519,9.587,5.25679758,10.4307917,258,4506529,2274.225525
16-Oct-19,9800,9948,9800,9942,151857,9.576,5.25045263,10.4427736,750,15015795,2276.973834
17-Oct-19,9942,9942,9611,9700,106888,9.814,5.3814433,10.18952517,353,10445889,2221.549607
18-Oct-19,9699,9710,9413,9630,462081,9.886,5.42056075,10.11531459,921,44307086,2205.517806
21-Oct-19,9499,9698,9468,9577,205625,9.94,5.45055863,10.06036217,750,19701498,2193.379442
22-Oct-19,9630,9701,9566,9654,159585,9.861,5.40708515,10.14095933,679,15418381,2211.014423
23-Oct-19,9600,9651,9516,9531,77874,9.988,5.47686497,10.01201442,408,7467901,2182.844258
24-Oct-19,9200,9684,9107,9644,290996,9.871,5.41269183,10.13068585,1114,27969720,2208.724166
25-Oct-19,9200,9883,9005,9750,85495,9.764,5.35384615,10.24170422,379,8335887,2233.000894
28-Oct-19,9749,9750,9599,9624,105717,9.892,5.42394015,10.10917913,464,10210926,2204.143652
29-Oct-19,9900,9996,9616,9729,40345,9.785,5.36540241,10.21972407,211,3912399,2228.191354
30-Oct-19,9999,9999,9580,9762,103048,9.752,5.3472649,10.25430681,433,9988927,2235.749203
31-Oct-19,9703,9795,9672,9765,213076,9.749,5.34562212,10.2574623,1163,20789315,2236.43628
1-Nov-19,9672,9769,9609,9713,114618,9.801,5.37424071,10.20304051,444,11115663,2224.526942
4-Nov-19,9420,10021,9420,9750,480541,9.764,5.35384615,10.24170422,578,46825251,2233.000894
5-Nov-19,9483,9900,9480,9775,150545,9.739,5.34015345,10.26799466,558,14719290,2238.726537
6-Nov-19,9752,9970,9752,9821,405304,9.694,5.31514102,10.31565917,1478,39612746,2249.261721
7-Nov-19,10024,10024,9602,10007,187735,9.513,5.21634856,10.51193104,712,18701589,2291.860507
8-Nov-19,9997,10017,9967,9990,242457,9.53,5.22522523,10.49317943,459,24247378,2287.96707
11-Nov-19,9978,10001,9958,10000,578175,9.52,5.22,10.50420168,680,57808206,2290.257327
12-Nov-19,9997,10000,9943,10000,106244,9.52,5.22,10.50420168,411,10605011,2290.257327
13-Nov-19,9803,10034,9803,10007,337733,9.513,5.21634856,10.51193104,742,33776095,2291.860507
14-Nov-19,10147,10147,9930,10100,229273,9.426,5.16831683,10.60895396,400,22988025,2313.1599
15-Nov-19,9886,10186,9886,10130,536837,9.398,5.15301086,10.64056182,1080,54386825,2320.030672
18-Nov-19,9825,10237,9825,10050,116970,9.473,5.19402985,10.55631796,521,11739600,2301.708613
19-Nov-19,10237,10237,9944,10122,104015,9.405,5.15708358,10.63264221,267,10458418,2318.198466
20-Nov-19,10123,10437,10123,10373,235708,9.178,5.03229538,10.89561996,768,24179030,2375.683925
21-Nov-19,10110,10490,10110,10225,186023,9.311,5.10513447,10.73998496,597,19142698,2341.788117
22-Nov-19,10003,10414,10003,10270,147542,9.27,5.08276534,10.78748652,456,15222904,2352.094275
25-Nov-19,10339,10357,10179,10275,124798,9.265,5.08029197,10.79330815,442,12812275,2353.239404
26-Nov-19,10275,10370,10217,10271,222141,9.269,5.08227047,10.78865034,576,22821792,2352.323301
27-Nov-19,10288,10400,10288,10384,50302,9.168,5.02696456,10.90750436,228,5211424,2378.203209
28-Nov-19,10347,10456,10314,10456,205133,9.105,4.99234889,10.98297639,717,21301812,2394.693062
29-Nov-19,10456,10579,10400,10528,81080,9.043,4.95820669,11.05827712,369,8514589,2411.182915
2-Dec-19,10599,10724,10352,10593,269698,8.987,4.9277825,11.12718371,1028,28426460,2426.069588
3-Dec-19,10573,10627,10491,10527,242558,9.043,4.95867769,11.05827712,927,25535507,2410.95389
4-Dec-19,10298,10550,10298,10550,116383,9.024,4.9478673,11.08156028,496,12265272,2416.221482
5-Dec-19,10559,10630,10463,10587,138874,8.992,4.93057523,11.12099644,916,14673339,2424.695434
6-Dec-19,10292,10690,10292,10600,296616,8.981,4.9245283,11.13461753,1351,31427008,2427.672769
9-Dec-19,10625,10745,10594,10696,264453,8.901,4.88032909,11.23469273,1152,28263803,2449.659239
10-Dec-19,10491,10972,10200,10804,216096,8.812,4.83154387,11.3481616,1141,23355483,2474.394018
11-Dec-19,10399,10886,10159,10769,64735,8.84,4.84724673,11.31221719,346,6973565,2466.378117
12-Dec-19,10299,10800,10299,10617,156752,8.967,4.91664312,11.15200178,670,16773394,2431.566206
13-Dec-19,10667,10760,10472,10599,265461,8.982,4.92499292,11.13337787,974,28164885,2427.443743
16-Dec-19,10599,10599,10599,10599,0,8.982,4.92499292,11.13337787,-,-,2427.443743
17-Dec-19,10641,10804,10584,10728,273116,8.874,4.86577181,11.26887537,1327,29214510,2456.988063
18-Dec-19,10755,10831,10558,10831,210211,8.79,4.81949958,11.37656428,720,22704919,2480.577713
19-Dec-19,10700,10929,10699,10909,255597,8.727,4.78503988,11.45869142,858,27786938,2498.44172
