Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
6-Mar-13,5750,5770,5665,5758,879427,5.557,6.65161514,17.99532122,1550,62959788,2807.094945
7-Mar-13,5758,5800,5731,5785,240260,5.532,6.62057044,18.07664497,582,18691098,2820.257773
8-Mar-13,5781,5900,5781,5846,303581,5.474,6.55148819,18.26817684,460,20077030,2849.996014
11-Mar-13,5850,5899,5700,5795,602061,6.24,5.00431406,16.02564103,862,34867589,2825.132894
12-Mar-13,5790,5800,5554,5600,865921,6,3.75,16.66666667,1105,51489594,2730.068025
13-Mar-13,5700,5713,5520,5520,2184688,6.087,3.80434782,16.42845408,1456,130491755,2691.067053
14-Mar-13,5520,5547,5408,5450,2503258,6.165,3.853211,16.22060016,529,138081531,2656.941203
15-Mar-13,5450,5638,5450,5638,1018294,5.96,3.72472507,16.77852349,699,65536602,2748.593487
18-Mar-13,5638,5672,5525,5584,555153,6.017,3.76074498,16.61957786,677,38667975,2722.267831
19-Mar-13,5550,5621,5476,5535,584547,6.07,3.79403794,16.47446458,583,38056460,2698.379736
20-Mar-13,5500,5580,5500,5532,665683,6.074,3.79609544,16.46361541,661,41633231,2696.9172
21-Mar-13,5532,5532,5532,5532,0,6.074,3.796095,16.46361541,-,-,2696.917
22-Mar-13,5650,5650,5411,5425,402209,6.194,3.87096774,16.14465612,567,25867156,2644.753204
25-Mar-13,5430,5599,5430,5580,384711,6.022,3.76344086,16.60577881,480,24617123,2720.317581
26-Mar-13,5580,5699,5573,5680,472479,5.915,3.69718309,16.90617075,928,28711208,2769.068792
27-Mar-13,5697,5697,5501,5600,589954,6,3.75,16.66666667,1449,46359095,2730.067823
28-Mar-13,5549,5549,5370,5371,986815,6.256,3.90988642,15.98465473,1118,88439790,2662.30364
29-Mar-13,5371,5371,5371,5371,0,6.256,3.909886,15.98465473,-,-,2662.30364
1-Apr-13,5371,5371,5371,5371,0,6.256,3.909886,15.98465473,-,-,2662.30364
2-Apr-13,5400,5491,5261,5290,834234,6.352,3.96975425,15.74307305,1017,50927152,2622.153464
3-Apr-13,5290,5305,5225,5250,913134,6.4,4,15.625,1231,50051431,2602.326217
4-Apr-13,5249,5410,5236,5395,1703408,6.228,3.89249304,16.05651895,1440,103026445,2674.199989
5-Apr-13,5397,5479,5267,5322,1025569,6.313,3.945885,15.84032948,1471,56952993,2638.015263
8-Apr-13,5300,5492,5300,5435,1307911,6.182,3.86384544,16.17599482,1660,82332742,2694.027237
9-Apr-13,5435,5498,5342,5480,791711,6.131,3.83211678,16.31055293,825,55315607,2716.33289
10-Apr-13,5452,5499,5303,5400,1085969,6.222,3.88888888,16.07200257,1197,62084073,2676.678395
11-Apr-13,5400,5417,5234,5285,2301576,6.358,3.97350993,15.72821642,1712,131093506,2619.675059
12-Apr-13,5255,5322,5224,5322,1475042,6.313,3.945885,15.84032948,719,80389297,2638.015263
15-Apr-13,5299,5350,5216,5313,349645,6.324,3.95256916,15.81277672,891,18765933,2633.554132
16-Apr-13,5345,5390,5260,5390,259299,6.234,3.89610389,16.04106513,461,16955220,2671.721583
17-Apr-13,5399,5420,5366,5400,275811,6.222,3.88888888,16.07200257,566,20523939,2676.678395
18-Apr-13,5400,5450,5357,5410,222416,6.211,3.88170055,16.10046691,463,20452470,2681.635207
19-Apr-13,5418,5477,5378,5442,376717,6.174,3.85887541,16.19695497,491,40103416,2697.497005
22-Apr-13,5450,5450,5270,5350,608247,6.28,3.92523364,15.92356688,734,41028133,2651.894336
23-Apr-13,5362,5395,5312,5370,320354,6.257,3.91061452,15.98210005,444,21081450,2661.80796
24-Apr-13,5391,5454,5311,5348,424628,6.283,3.92670157,15.91596371,464,35486405,2650.902974
25-Apr-13,5368,5427,5311,5355,285023,6.275,3.92156862,15.93625498,453,15357742,2654.372742
26-Apr-13,5335,5447,5335,5375,858257,6.251,3.90697674,15.99744041,977,57676224,2664.286366
29-Apr-13,5322,5417,5322,5390,313680,6.234,3.89610389,16.04106513,567,21697896,2671.721584
30-Apr-13,5390,5407,5332,5400,829748,6.222,3.88888888,16.07200257,663,47891557,2676.678396
1-May-13,5400,5400,5400,5400,0,6.222,3.888889,16.07200257,-,-,2676.678396
2-May-13,5407,5543,5368,5475,826852,6.137,3.83561643,16.29460649,1342,48290119,2713.854485
3-May-13,5494,5500,5310,5450,581831,6.165,3.853211,16.22060016,868,42966169,2701.462455
6-May-13,5493,5595,5462,5560,573153,6.043,3.77697841,16.54807215,865,38916569,2755.987385
7-May-13,5613,5700,5592,5658,1222931,5.938,3.71155885,16.8406871,638,75853229,2804.564141
8-May-13,5644,5735,5644,5700,815441,5.895,3.68421052,16.96352841,1007,62605682,2825.382751
9-May-13,5710,5733,5609,5733,692079,5.861,3.66300366,17.06193482,635,51057582,2841.74023
10-May-13,5730,5850,5660,5805,1132924,5.788,3.61757105,17.27712509,1003,84247867,2877.429275
13-May-13,5805,6020,5786,5950,1208579,5.647,3.52941176,17.7085178,1843,98192670,2949.303047
14-May-13,5913,6001,5902,5921,1070614,5.675,3.54669819,17.62114537,1583,94646310,2934.928293
15-May-13,5930,6039,5922,6039,592399,5.564,3.47739692,17.97268152,885,46605605,2993.418673
16-May-13,6042,6042,5801,5947,559435,5.65,3.53119219,17.69911504,1002,49083557,2947.816004
17-May-13,6095,6095,5905,5998,435806,5.602,3.50116705,17.85076758,700,40112226,2973.095744
20-May-13,5999,5999,5670,5700,530278,5.895,3.68421052,16.96352841,756,37259740,2825.382751
21-May-13,5749,5828,5690,5790,832116,5.803,3.626943,17.23246597,734,54627473,2869.994058
22-May-13,5747,5826,5729,5770,527123,5.823,3.63951473,17.17327838,792,35083533,2860.080434
23-May-13,5727,5800,5650,5705,728992,5.89,3.68098159,16.97792869,1021,79802210,2827.861157
24-May-13,5758,5788,5691,5710,338444,5.884,3.67775831,16.99524133,547,43166950,2830.339563
27-May-13,5735,5750,5710,5750,251460,5.843,3.65217391,17.11449598,496,24382834,2850.16681
28-May-13,5750,5980,5726,5980,682876,5.619,3.51170568,17.79676099,555,69125050,2964.173482
29-May-13,5915,5915,5661,5692,945527,5.903,3.68938861,16.94053871,1283,90396171,2821.417301
30-May-13,5700,5780,5595,5615,163065,5.984,3.73998219,16.71122995,306,12119760,2783.24985
31-May-13,5659,5700,5473,5700,937083,5.895,3.68421052,16.96352841,1047,56999056,2825.382751
3-Jun-13,5700,5700,5500,5578,209516,6.024,3.76479024,16.6002656,568,12666185,2764.909647
4-Jun-13,5570,5599,5556,5586,414166,6.015,3.75939849,16.62510391,572,24110025,2768.875096
5-Jun-13,5597,5598,5471,5500,459367,6.109,3.81818181,16.36929121,934,26788581,2726.246514
6-Jun-13,5505,5524,5392,5399,970542,6.223,3.88960918,16.06941989,1163,64458562,2676.182714
7-Jun-13,5445,5448,5300,5410,588157,6.211,3.88170055,16.10046691,1009,33746866,2681.635207
10-Jun-13,5446,5500,5251,5460,869274,6.154,3.84615384,16.24959376,845,53090870,2706.419266
11-Jun-13,5422,5445,5290,5300,818275,6.34,7.35849056,15.77287066,670,53594085,2627.110277
12-Jun-13,5300,5401,5271,5290,1081778,6.352,7.37240075,15.74307305,934,65068120,2622.153465
13-Jun-13,5263,5480,5216,5480,1246944,6.131,7.11678832,16.31055293,697,71266286,2716.33289
14-Jun-13,5480,5679,5423,5500,524782,6.109,7.09090909,16.36929121,707,43351961,2726.246514
17-Jun-13,5500,5500,5500,5500,0,6.109,7.090909,16.36929121,-,-,2726.247
18-Jun-13,5556,5692,5481,5600,668155,6,6.96428571,16.66666667,3642,57201775,2775.815127
19-Jun-13,5600,5700,5585,5698,555632,5.897,6.84450684,16.95777514,649,48821432,2824.391892
20-Jun-13,5605,5646,5492,5540,1682331,6.065,7.03971119,16.48804617,1340,115886075,2746.074251
21-Jun-13,5513,5613,5497,5532,1261546,6.074,7.04989154,16.46361541,1312,77627376,2742.108801
24-Jun-13,5532,5575,5417,5446,554288,6.17,7.16121924,16.20745543,1347,34516408,2699.480212
25-Jun-13,5500,5700,5485,5700,416471,5.895,6.84210526,16.96352841,735,26527363,2825.383255
26-Jun-13,5627,5758,5550,5758,559980,5.835,6.77318513,17.13796058,804,35337893,2854.132769
27-Jun-13,5771,5848,5740,5800,533023,5.793,6.72413793,17.26221302,624,39028403,2874.951382
28-Jun-13,5768,5945,5692,5945,842327,5.652,6.56013456,17.69285209,1033,54354495,2946.825167
1-Jul-13,5877,6200,5826,6038,750861,5.565,6.45909241,17.96945193,891,45404646,2992.923525
2-Jul-13,6038,6049,5837,6020,567696,5.581,6.47840531,17.91793585,940,36186577,2984.001262
3-Jul-13,5935,5987,5729,5814,544824,5.779,6.70794633,17.30403184,934,44035916,2881.89092
4-Jul-13,5814,5844,5739,5775,428616,5.818,6.75324675,17.18803713,634,36836432,2862.55935
5-Jul-13,5750,5764,5675,5680,272484,5.915,6.86619718,16.90617075,421,18427967,2815.469629
8-Jul-13,5600,5641,5485,5590,671427,6.011,6.97674418,16.63616703,1285,59277158,2770.858314
9-Jul-13,5693,5693,5602,5625,808512,5.973,6.93333333,16.74200569,573,74704773,2788.207159
10-Jul-13,5610,5634,5541,5580,405543,6.022,6.98924731,16.60577881,614,27901605,2765.901502
11-Jul-13,5624,5770,5624,5660,428215,5.936,6.89045936,16.84636119,886,34149707,2805.556004
12-Jul-13,5733,5794,5674,5760,482873,5.833,6.77083333,17.14383679,899,39007261,2855.124131
15-Jul-13,5800,5824,5661,5769,452297,5.824,6.76027041,17.17032967,852,37186227,2859.585262
16-Jul-13,5809,5813,5673,5680,561045,5.915,6.86619718,16.90617075,729,43405961,2815.469629
17-Jul-13,5750,5750,5636,5678,997876,5.918,6.8686157,16.89760054,1655,82233060,2814.478266
18-Jul-13,5698,5809,5667,5700,509031,5.895,6.84210526,16.96352841,1269,45181145,2825.383254
19-Jul-13,5721,5780,5625,5780,332777,5.813,6.74740484,17.20282126,656,34646326,2865.037756
22-Jul-13,5800,5840,5609,5809,967161,5.784,6.71372008,17.28907331,629,55719117,2879.412513
23-Jul-13,5887,5975,5758,5974,594143,5.624,6.52828925,17.78093883,825,35838028,2961.199923
24-Jul-13,5954,6000,5876,5936,498677,5.66,6.57008086,17.66784452,843,33605590,2942.364035
25-Jul-13,5930,5956,5851,5900,1311047,5.695,6.61016949,17.55926251,2205,81959206,2924.519509
26-Jul-13,5900,5998,5560,5699,1355615,5.896,6.84330584,16.96065129,1511,80400623,2824.887573
29-Jul-13,5699,5761,5624,5675,222002,5.921,6.87224669,16.88903901,466,15939750,2812.991222
30-Jul-13,5615,5720,5575,5718,516789,5.876,6.82056663,17.01837985,981,31911956,2834.305517
31-Jul-13,5729,5753,5558,5744,477187,5.85,6.78969359,17.09401709,715,28249122,2847.19323
1-Aug-13,5754,5858,5643,5856,728822,5.738,6.65983606,17.42767515,1217,61689672,2902.709533
2-Aug-13,5800,5845,5689,5727,218951,5.867,6.80984808,17.04448611,483,17132872,2838.766649
5-Aug-13,5744,5849,5727,5820,1010442,5.773,6.70103092,17.32201628,1866,97515367,2884.865007
6-Aug-13,5820,5850,5688,5719,178296,5.875,6.81937401,17.0212766,354,13346373,2834.801198
7-Aug-13,5631,5827,5551,5600,349262,6,6.96428571,16.66666667,591,30666975,2775.815127
8-Aug-13,5630,5708,5613,5636,400046,5.962,6.91980127,16.772895,383,29009484,2793.659653
9-Aug-13,5636,5636,5636,5636,0,5.962,6.919801,16.772895,-,-,2793.66
12-Aug-13,5708,5802,5601,5705,678795,5.89,6.83610867,16.97792869,975,47414087,2827.862012
13-Aug-13,5835,5845,5608,5811,703599,5.782,6.71140939,17.29505361,1068,53282858,2880.404233
14-Aug-13,5826,5826,5679,5700,942311,5.895,6.84210526,16.96352841,909,85878434,2825.383605
15-Aug-13,5720,5720,5551,5580,597229,6.022,6.98924731,16.60577881,911,34346663,2765.901845
16-Aug-13,5614,5614,5500,5545,276611,6.06,7.03336339,16.50165017,394,15716964,2748.552998
19-Aug-13,5565,5798,5537,5685,1021924,5.91,6.86015831,16.92047377,1250,72553138,2817.948385
20-Aug-13,5670,5750,5602,5700,221945,5.895,6.84210526,16.96352841,319,18664078,2825.383605
21-Aug-13,5700,5700,5643,5685,112305,5.91,6.86015831,16.92047377,319,6461296,2817.948385
22-Aug-13,5696,5739,5600,5701,764924,5.894,6.8409051,16.96640652,698,50280998,2825.879286
23-Aug-13,5651,5692,5617,5670,366175,5.926,6.87830687,16.87478907,589,25916187,2810.513165
26-Aug-13,5670,5743,5670,5710,252147,5.884,6.83012259,16.99524133,490,17416371,2830.340418
27-Aug-13,5710,5755,5605,5631,223378,5.967,6.92594565,16.75884029,568,17517036,2791.181593
28-Aug-13,5614,5665,5487,5555,592328,6.049,7.02070207,16.53165813,910,46028443,2753.509812
29-Aug-13,5600,5671,5575,5581,823097,6.02,6.98799498,16.61129568,719,54485180,2766.397527
30-Aug-13,5648,5648,5488,5500,777964,6.109,7.09090909,16.36929121,715,46143325,2726.247339
2-Sep-13,5525,5568,5496,5500,447665,6.109,7.09090909,16.36929121,561,26620166,2726.247339
3-Sep-13,5520,5652,5510,5617,194446,5.982,6.94320811,16.71681712,306,13359980,2784.242055
4-Sep-13,5602,5710,5602,5662,529999,5.934,6.88802543,16.8520391,1170,39101807,2806.547715
5-Sep-13,5676,5714,5581,5714,378111,5.88,6.82534126,17.00680272,670,26714796,2832.323144
6-Sep-13,5708,5708,5625,5671,492941,5.925,6.87709398,16.87763713,494,28873414,2811.008847
9-Sep-13,5700,5700,5500,5627,694484,6.064,4.62057934,16.49076517,1024,41271081,2789.198868
10-Sep-13,5700,5730,5522,5699,665252,5.987,4.56220389,16.70285619,1152,48954438,2824.887924
11-Sep-13,5600,5767,5600,5750,895887,5.934,4.52173913,16.8520391,1231,71135016,2850.167672
12-Sep-13,5710,5939,5700,5805,792981,5.878,4.4788975,17.01258932,990,56101327,2877.430145
13-Sep-13,5854,5871,5782,5821,182444,5.862,4.46658649,17.05902422,249,14883029,2885.361046
16-Sep-13,5796,5903,5796,5801,383246,5.882,4.48198586,17.00102006,805,30772719,2875.447419
17-Sep-13,5801,5900,5799,5866,251356,5.817,4.43232185,17.19099192,408,22543518,2907.666706
18-Sep-13,5833,5960,5833,5866,1032299,5.817,4.43232185,17.19099192,463,84463389,2907.666706
19-Sep-13,5900,6124,5900,6003,1134875,5.684,4.33116774,17.59324419,1789,120976428,2975.575049
20-Sep-13,5997,5997,5850,5850,604813,5.832,4.44444444,17.14677641,1009,74055978,2899.735805
23-Sep-13,5909,5909,5825,5841,506878,5.841,4.45129258,17.1203561,819,35052178,2895.274673
24-Sep-13,5841,5841,5841,5841,0,5.841,4.451293,17.1203561,-,-,2895.275
25-Sep-13,5882,6120,5882,6118,791828,5.577,4.24975482,17.93078716,1474,68271338,3032.578745
26-Sep-13,6110,6122,6001,6041,515728,5.648,4.30392319,17.70538244,545,33282386,2994.411278
27-Sep-13,6060,6100,6022,6050,563636,5.64,4.29752066,17.73049645,801,36651916,2998.872411
30-Sep-13,6000,6038,5927,5985,424287,5.701,4.34419381,17.54078232,613,25958982,2966.653121
1-Oct-13,5950,6019,5913,5940,935063,5.744,4.37710437,17.40947075,899,81855545,2944.347458
2-Oct-13,5960,5999,5960,5970,579261,5.715,4.35510887,17.49781277,984,47771147,2959.2179
3-Oct-13,6000,6000,5900,5950,451818,5.734,4.36974789,17.43983258,492,29614044,2949.304272
4-Oct-13,5960,6000,5930,6000,282581,5.687,4.33333333,17.58396343,358,16997163,2974.088342
7-Oct-13,5876,6000,5869,5970,435890,5.715,4.35510887,17.49781277,515,30092262,2959.2179
8-Oct-13,5978,6044,5959,5970,400965,5.715,4.35510887,17.49781277,548,26910924,2959.2179
9-Oct-13,5949,5950,5829,5860,385075,5.823,4.43686006,17.17327838,551,34408096,2904.692947
10-Oct-13,5850,5980,5850,5977,360828,5.709,4.35000836,17.51620249,527,21558370,2962.68767
11-Oct-13,6120,6144,5985,6050,613764,5.64,4.29752066,17.73049645,719,38395081,2998.872411
14-Oct-13,5970,5970,5851,5900,677468,5.783,4.40677966,17.29206294,590,41557884,3008.786039
15-Oct-13,5900,5948,5871,5875,556488,5.808,4.42553191,17.21763085,471,41570713,2996.036946
16-Oct-13,5905,5949,5875,5915,839051,5.768,4.39560439,17.3370319,1055,54198872,3016.435495
17-Oct-13,5915,5960,5894,5915,642549,5.768,4.39560439,17.3370319,761,38574301,3016.435495
18-Oct-13,5927,5981,5900,5960,594471,5.725,4.3624161,17.46724891,766,36498471,3039.383863
21-Oct-13,5900,6000,5857,5890,549674,5.793,4.41426146,17.26221302,830,33673612,3003.686402
22-Oct-13,5890,5900,5843,5880,538597,5.803,4.4217687,17.23246597,917,33052248,2998.586765
23-Oct-13,5880,5886,5774,5875,1066524,5.808,4.42553191,17.21763085,1585,65120101,2996.036946
24-Oct-13,5900,5921,5850,5900,241626,5.783,4.40677966,17.29206294,277,15932898,3008.786039
25-Oct-13,5900,5922,5850,5915,337803,5.768,4.39560439,17.3370319,346,26682407,3016.435495
28-Oct-13,5925,5991,5919,5950,723430,5.734,4.36974789,17.43983258,1046,60355703,3034.284226
29-Oct-13,5950,5998,5851,5953,316256,5.732,4.36754577,17.44591766,400,24876559,3035.814117
30-Oct-13,5908,5995,5880,5954,894592,5.731,4.36681222,17.44896179,552,75785894,3036.324081
31-Oct-13,5954,5960,5893,5900,164284,5.783,4.40677966,17.29206294,323,12675281,3008.786039
1-Nov-13,5920,5979,5920,5950,315204,5.734,4.36974789,17.43983258,766,22184627,3034.284226
4-Nov-13,6000,6000,5868,5911,347527,5.772,4.39857892,17.32501733,465,27555168,3014.39564
5-Nov-13,5988,5988,5840,5902,275733,5.781,4.40528634,17.29804532,243,47566805,3009.805966
6-Nov-13,5901,5955,5795,5842,415150,5.84,4.45053064,17.12328767,692,32782371,2979.208142
7-Nov-13,5800,5901,5691,5741,998288,5.943,4.52882773,16.82651859,1546,81259010,2927.701805
8-Nov-13,5740,5868,5628,5689,901342,5.998,4.57022323,16.67222407,939,58977646,2901.183691
11-Nov-13,5675,5689,5622,5650,1985576,6.039,4.60176991,16.55903295,1023,115665899,2881.295105
12-Nov-13,5630,5835,5604,5625,3256672,6.066,4.62222222,16.48532806,1659,189607842,2868.546012
13-Nov-13,5600,5610,5539,5577,1208027,6.118,4.66200466,16.34521085,1207,71221667,2844.067753
14-Nov-13,5605,5700,5564,5595,3925171,6.098,4.64700625,16.39881929,1415,279528622,2853.2471
15-Nov-13,5595,5754,5595,5662,1005001,6.026,4.59201695,16.59475606,1412,61102714,2887.41467
18-Nov-13,5662,5764,5652,5750,425317,5.934,4.52173913,16.8520391,760,29115977,2932.291479
19-Nov-13,5740,5798,5606,5719,478493,5.966,4.54624934,16.76164935,558,27796630,2916.482603
20-Nov-13,5644,5751,5630,5723,664209,5.962,4.54307181,16.772895,660,38459868,2918.522458
21-Nov-13,5700,5869,5655,5685,334037,6.002,4.57343887,16.66111296,430,20205971,2899.143836
22-Nov-13,5685,5720,5619,5644,764528,6.045,4.60666194,16.54259719,933,44277507,2878.235323
25-Nov-13,5885,5919,5610,5775,282761,5.908,4.5021645,16.92620176,381,17273443,2945.040572
26-Nov-13,5800,5800,5601,5638,662904,6.052,4.61156438,16.52346332,615,39339398,2875.17554
27-Nov-13,5638,5780,5638,5689,432582,5.998,4.57022323,16.67222407,476,24943425,2901.183691
28-Nov-13,5689,5803,5651,5755,318496,5.929,4.51781059,16.86625063,369,18862016,2934.841298
29-Nov-13,5650,5788,5650,5764,464525,5.92,4.51075641,16.89189189,532,27151938,2939.430972
2-Dec-13,5820,5890,5732,5758,262110,5.926,4.51545675,16.87478907,357,15409570,2936.37119
3-Dec-13,5780,5792,5669,5747,1166958,5.937,4.52409953,16.84352367,1337,69107652,2930.761589
4-Dec-13,5690,5738,5638,5640,534173,6.05,4.60992907,16.52892562,824,30630806,2876.195469
5-Dec-13,5606,5661,5548,5593,614975,6.1,4.64866797,16.39344262,480,35997835,2852.227173
6-Dec-13,5533,5601,5530,5580,510717,6.115,4.6594982,16.35322976,378,35107244,2845.597644
9-Dec-13,5580,5736,5580,5670,716934,6.018,4.58553791,16.61681622,842,41775540,2891.49438
10-Dec-13,5700,5700,5598,5680,389341,6.007,4.57746478,16.64724488,510,22482885,2896.594017
11-Dec-13,5620,5695,5591,5634,575053,6.056,4.61483848,16.51254954,850,34216559,2873.135685
12-Dec-13,5581,5681,5550,5550,752546,6.148,4.68468468,16.26545218,580,44322712,2830.298731
13-Dec-13,5609,5662,5534,5605,571358,6.087,4.63871543,16.42845408,1000,35052986,2858.346736
16-Dec-13,5605,5605,5605,5605,0,6.087,4.638715,16.42845408,-,-,2858.347
17-Dec-13,5681,5712,5583,5683,148775,6.004,4.57504838,16.65556296,187,8659688,2898.124175
18-Dec-13,5687,5700,5631,5696,248365,5.99,4.56460674,16.69449082,296,18114797,2904.753704
19-Dec-13,5700,5783,5603,5625,278808,6.066,4.62222222,16.48532806,339,16271748,2868.546275
20-Dec-13,5700,5700,5486,5670,705471,6.018,4.58553791,16.61681622,796,40310806,2891.494645
23-Dec-13,5604,5755,5600,5695,200019,5.991,4.56540825,16.69170422,253,11543671,2904.24374
24-Dec-13,5695,5734,5623,5705,111309,5.981,4.55740578,16.7196121,81,6336838,2909.343378
25-Dec-13,5705,5705,5705,5705,0,5.981,4.557406,16.7196121,-,-,2909.343
26-Dec-13,5705,5705,5705,5705,0,5.981,4.557406,16.7196121,-,-,2909.343
27-Dec-13,5705,5747,5600,5677,156514,6.01,4.57988374,16.63893511,247,8863992,2895.064016
30-Dec-13,5675,5759,5668,5759,248263,5.925,4.51467268,16.87763713,372,14260897,2936.881041
31-Dec-13,5760,5760,5710,5738,313274,5.946,4.53119553,16.81802893,105,17980053,2926.171803
1-Jan-14,5738,5738,5738,5738,0,5.946,4.531196,16.81802893,-,-,2926.171803
2-Jan-14,5680,5783,5590,5757,404000,5.927,4.51624109,16.87194196,494,23078979,2935.861114
3-Jan-14,5700,5786,5616,5649,518678,6.04,4.60258452,16.55629139,481,29316495,2880.785033
6-Jan-14,5620,5649,5536,5570,786899,6.126,4.66786355,16.32386549,1183,43870747,2840.497899
7-Jan-14,5566,5645,5492,5509,587453,6.194,4.71954982,16.14465612,992,32414167,2809.390112
8-Jan-14,5530,5560,5305,5389,1744788,6.331,4.82464279,15.795293,1586,94035668,2748.194466
9-Jan-14,5390,5400,5307,5400,437791,6.319,4.81481481,15.82528881,727,23534028,2753.804067
10-Jan-14,5400,5436,5370,5423,1162534,6.292,4.79439424,15.89319771,1274,62841421,2765.533232
13-Jan-14,5400,5482,5400,5460,746403,6.249,4.76190476,16.00256041,776,40665680,2784.401889
