Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
11-Dec-18,16725,17030,16578,16712,3089129,10.043,5.62470081,9.957184108,6630,516984191,3845.070693
12-Dec-18,16840,17468,16771,17169,2897427,9.776,5.47498398,10.22913257,7145,497571962,3950.216535
13-Dec-18,17490,17700,17169,17430,2548081,9.629,5.39300057,10.38529442,6025,444168488,4010.267005
14-Dec-18,17250,17386,17001,17362,2225823,9.667,5.41412279,10.34447088,5057,383801610,3994.621672
17-Dec-18,17362,17362,17362,17362,0,9.667,5.414123,10.34447088,-,-,3994.622
18-Dec-18,16999,17314,16792,17081,2926951,9.826,5.50319067,10.17708121,6796,497237633,3929.969956
19-Dec-18,17081,17842,17081,17760,3178449,9.45,5.29279279,10.58201058,6595,559515703,4086.193222
20-Dec-18,17500,17806,17372,17653,6952996,9.508,5.32487395,10.51745898,7139,1226009469,4061.574828
21-Dec-18,17455,17847,17120,17488,5024260,9.597,5.37511436,10.41992289,5368,880015871,4023.611884
24-Dec-18,17488,17761,17356,17591,677713,9.541,5.34364163,10.48108165,2504,119225441,4047.309964
25-Dec-18,17591,17591,17591,17591,0,9.541,5.343642,10.48108165,-,-,4047.309964
26-Dec-18,17591,17591,17591,17591,0,9.541,5.343642,10.48108165,-,-,4047.309964
27-Dec-18,17805,17939,17269,17525,1989390,9.577,5.36376604,10.4416832,4683,350162898,4032.124786
28-Dec-18,17900,17900,17591,17824,1322859,9.417,5.27378815,10.61909313,5067,235618998,4100.918242
31-Dec-18,18000,18098,17783,17881,658016,9.386,5.25697667,10.65416578,1736,117869604,4114.032713
1-Jan-19,17881,17881,17881,17881,0,9.386,5.256977,10.65416578,-,-,4114.032713
2-Jan-19,17650,17834,17339,17563,1650877,9.556,5.35216079,10.46462955,4579,290197560,4040.867767
3-Jan-19,17338,17967,17234,17850,2100966,9.403,5.26610644,10.63490375,5977,373168234,4106.900281
4-Jan-19,17790,18123,17780,18073,1478233,9.287,5.20112875,10.76773985,4007,266210151,4158.207775
7-Jan-19,18225,18500,17850,17901,2235924,9.376,5.25110329,10.66552901,6309,405120979,4118.634282
8-Jan-19,17936,18071,17760,17999,3125965,9.325,5.22251236,10.72386059,3700,561610042,4141.18197
9-Jan-19,18100,18221,17906,18080,2130209,9.283,5.19911504,10.77237962,7213,384756527,4159.818324
10-Jan-19,18090,18460,17956,18375,1956828,9.134,5.11564625,10.94810598,4419,358606265,4227.691466
11-Jan-19,18450,18768,18301,18523,2721455,9.061,5.0747719,11.03630946,5672,505898068,4261.743076
14-Jan-19,18385,18701,18284,18600,2863516,9.024,5.05376344,11.08156028,6277,531675865,4279.459116
15-Jan-19,18630,18805,18469,18732,2726004,8.96,5.01815075,11.16071429,4672,508326904,4309.829471
16-Jan-19,18800,18972,18680,18972,1758945,8.847,4.95467004,11.30326664,4884,331577354,4365.048298
17-Jan-19,18965,18999,18391,18607,3474027,9.02,5.0518622,11.0864745,6586,646778598,4281.069665
18-Jan-19,18797,18892,18352,18427,2682713,9.108,5.10121018,10.97935881,6702,497236544,4239.655545
21-Jan-19,18739,18739,18285,18365,2198920,9.139,5.11843179,10.94211621,6234,404631971,4225.390681
22-Jan-19,18275,18532,18228,18530,2295976,9.058,5.07285483,11.03996467,4033,424226302,4263.353625
23-Jan-19,18570,18656,18255,18468,2850830,9.088,5.0898852,11.00352113,5384,526557877,4249.088761
24-Jan-19,18600,18805,18421,18800,3067109,8.928,5,11.20071685,5687,572095205,4325.474805
25-Jan-19,18850,19494,18850,19494,4105138,8.61,4.82199651,11.61440186,8736,792309539,4485.149247
28-Jan-19,19394,19517,19015,19072,2641052,8.8,4.92869127,11.36363636,6405,508055305,4388.056142
29-Jan-19,19072,19405,19070,19278,4595629,8.706,4.87602448,11.48633127,9674,884509954,4435.452302
30-Jan-19,19300,19321,19006,19272,2829594,8.709,4.87754254,11.48237456,6018,543413538,4434.071831
31-Jan-19,19500,19705,19426,19500,6415688,8.607,4.82051282,11.6184501,10863,1255603962,4486.529717
1-Feb-19,19500,19542,19173,19424,3822262,8.641,4.83937397,11.57273464,8200,740795747,4469.043755
4-Feb-19,19424,19547,18765,18780,3588789,8.937,5.00532481,11.18943717,5451,682718735,4320.873235
5-Feb-19,18826,18826,18339,18632,8586760,9.008,5.04508372,11.10124334,9072,1593243386,4286.821625
6-Feb-19,18732,18896,18564,18751,3440190,8.951,5.01306596,11.1719361,6547,645243037,4314.20096
7-Feb-19,18658,18680,18292,18431,2898093,9.106,5.10010308,10.98177026,7179,534513507,4240.575857
8-Feb-19,18300,18579,18294,18460,3120160,9.092,5.092091,10.99868016,5571,574379057,4247.248132
11-Feb-19,18550,18619,18358,18520,3200634,9.063,5.07559395,11.03387399,5550,591150151,4261.052839
12-Feb-19,18520,18996,18477,18970,3047493,8.848,4.9551924,11.30198915,6460,574292962,4364.58814
13-Feb-19,19000,19170,18705,19057,4033617,8.807,4.9325707,11.35460429,8684,762537988,4384.604965
14-Feb-19,19000,19146,18670,18820,9330229,8.918,4.9946865,11.21327652,10195,1762483743,4330.076373
15-Feb-19,18620,18886,18395,18815,4289698,8.921,4.99601381,11.20950566,9446,802590867,4328.925981
18-Feb-19,18855,19200,18689,19193,3405055,8.745,4.89761892,11.43510577,5931,648594599,4415.895634
19-Feb-19,19023,19123,18721,18892,3464111,8.884,4.97565106,11.2561909,5433,654607452,4346.642021
20-Feb-19,18999,19426,18861,19055,6408953,8.808,4.93308842,11.35331517,10685,1224419574,4384.144808
21-Feb-19,19145,19592,18854,19400,4490289,8.652,4.84536082,11.55802127,8648,871521877,4463.521872
22-Feb-19,19400,19642,19287,19545,3485118,8.587,4.80941417,11.64551066,8081,679436576,4496.883247
25-Feb-19,19600,19737,19464,19653,3207228,8.54,4.78298478,11.70960187,6065,629702612,4521.731719
26-Feb-19,19550,19742,19550,19653,3705677,8.54,4.78298478,11.70960187,6074,727952092,4521.731719
27-Feb-19,19600,19727,19220,19390,2195758,8.656,4.84785972,11.55268022,5038,426215470,4461.221087
28-Feb-19,19330,19474,19144,19376,2661415,8.662,4.85136251,11.5446779,4961,514944825,4457.999989
1-Mar-19,19470,19579,19211,19247,1853466,8.72,4.883878,11.46788991,4324,358887992,4428.319869
4-Mar-19,19480,19480,18734,18844,2203480,8.907,4.98832519,11.22712473,5693,419269471,4335.598255
5-Mar-19,18990,19146,18850,19026,2856291,8.822,4.94060758,11.33529812,7632,542996112,4377.472532
6-Mar-19,19067,19175,18787,18820,2816929,8.918,4.9946865,11.21327652,6949,532600791,4330.076372
7-Mar-19,19155,19155,18126,18243,6835366,9.584,5.31710793,10.43405676,11865,1261190762,4197.321108
8-Mar-19,18196,18680,17944,18525,3900618,9.438,5.23616734,10.59546514,8200,719464146,4262.20323
11-Mar-19,18799,18799,18248,18495,3278883,9.453,5.24466071,10.57865228,6638,604897626,4255.300877
12-Mar-19,18514,18813,18379,18813,3257207,9.294,5.15600914,10.75962987,6855,607072975,4328.465823
13-Mar-19,18800,18800,18294,18539,3561790,9.431,5.23221317,10.60332945,7703,659428567,4265.424329
14-Mar-19,18519,18765,18263,18600,2806180,9.4,5.21505376,10.63829787,6573,522515850,4279.459114
15-Mar-19,18601,19199,18532,19120,6757819,9.144,5.07322175,10.93613298,8169,1288389758,4399.099906
18-Mar-19,19120,19403,18950,19356,3859517,9.033,5.01136598,11.07051921,6703,741134404,4453.398419
19-Mar-19,19355,19450,18673,18870,6406138,9.266,5.14043455,10.79214332,8463,1220984375,4341.580294
20-Mar-19,18837,18879,18477,18510,9135105,9.446,5.24041058,10.58649164,6080,1705146748,4258.752053
21-Mar-19,18510,18510,18510,18510,0,9.446,5.240411,10.58649164,-,-,4258.752
22-Mar-19,18734,18979,18300,18300,5447727,9.554,5.30054644,10.46682018,9810,1011172917,4210.435527
25-Mar-19,18229,18289,17942,18009,3182497,9.708,5.38619579,10.30078286,7121,575447095,4143.4827
26-Mar-19,18052,18267,17854,17879,2748962,9.779,5.42535936,10.22599448,6768,495532801,4113.572502
27-Mar-19,18040,18361,17903,18008,3762145,9.709,5.38649489,10.29972191,6862,682276656,4143.252621
28-Mar-19,18001,18200,17759,17930,4559810,9.751,5.40992749,10.25535842,10789,818636726,4125.306502
29-Mar-19,18199,18568,17970,18523,6729535,9.439,5.23673271,10.59434262,8570,1236627479,4261.743019
1-Apr-19,18850,19464,18705,19353,5220852,9.034,5.01214282,11.06929378,9488,1005380977,4452.708128
2-Apr-19,19352,19398,19063,19063,3525583,9.172,5.08839112,10.90274749,8906,677445866,4385.985379
3-Apr-19,19135,19633,19085,19461,2737473,8.984,4.98432762,11.13089938,6494,531154452,4477.5566
4-Apr-19,19365,19536,19247,19435,2454868,8.996,4.99099562,11.11605158,5528,476812907,4471.57456
5-Apr-19,19572,19649,19372,19500,2779274,8.966,4.97435897,11.15324559,3574,541983992,4486.529659
8-Apr-19,19480,19480,19100,19405,1312040,9.01,4.99871167,11.09877913,3228,253777118,4464.672207
9-Apr-19,19210,19557,19210,19350,1524795,9.036,5.01291989,11.06684374,3910,295428937,4452.017893
10-Apr-19,18959,19534,18900,19470,4623136,8.98,4.98202362,11.13585746,8619,896279628,4603.869666
11-Apr-19,19440,19467,19152,19350,2985048,9.036,5.01291989,11.06684374,4151,577102480,4575.494506
12-Apr-19,19350,19424,19194,19319,1623166,9.05,5.02096381,11.04972376,3744,313596693,4568.164256
15-Apr-19,19319,19700,19280,19660,2951159,8.893,4.93387589,11.24479928,7089,578864426,4648.797002
16-Apr-19,19651,19760,19485,19700,3339701,8.875,4.92385786,11.26760563,6097,655767102,4658.255389
17-Apr-19,19581,20079,19581,20030,3394814,8.729,4.84273589,11.45606599,5399,678613238,4736.287078
18-Apr-19,20027,20300,19750,20234,2751540,8.641,4.79391123,11.57273464,5858,553551381,4784.52485
19-Apr-19,20234,20234,20234,20234,0,8.641,4.793911,11.57273464,-,-,4784.525
22-Apr-19,20234,20234,20234,20234,0,8.641,4.793911,11.57273464,-,-,4784.525
23-Apr-19,20249,20249,19829,19950,2426185,8.764,4.86215538,11.41031492,4825,483838749,4717.370453
24-Apr-19,19949,20100,19305,19513,2431584,8.96,4.97104494,11.16071429,4754,476745381,4614.037576
25-Apr-19,19499,19688,19353,19453,1501179,8.988,4.98637742,11.12594571,3072,292304756,4599.849996
26-Apr-19,19560,19710,19427,19688,1793832,8.881,4.926859,11.25999324,3921,351937066,4655.418019
29-Apr-19,19700,19940,19441,19940,2071239,8.768,4.86459378,11.40510949,3608,408889318,4715.005856
30-Apr-19,19891,19915,19654,19900,3220248,8.786,4.87437185,11.38174368,4818,639578807,4705.547469
1-May-19,19900,19900,19900,19900,0,8.786,4.874372,11.38174368,-,-,4705.547
2-May-19,19620,20396,19620,20200,4103338,8.655,4.80198019,11.55401502,6830,827521735,4776.484894
3-May-19,20260,20677,20081,20677,3885280,8.456,4.69120278,11.82592242,7874,794860276,4889.276146
6-May-19,20299,20476,20022,20248,2247689,8.635,4.7905966,11.58077591,6506,454964291,4787.834957
7-May-19,20310,20465,19906,20132,2758089,8.685,4.81819988,11.51410478,5253,556540978,4760.405638
8-May-19,20132,20132,20132,20132,0,8.685,4.8182,11.51410478,-,-,4760.406
9-May-19,20266,20288,19530,19561,4064940,8.938,4.95884668,11.18818528,8826,806565269,4625.387531
10-May-19,19813,20562,19813,20360,4948324,8.587,4.76424361,11.64551066,9809,1008976639,4814.318804
13-May-19,20360,20598,20300,20307,3816404,8.61,4.77667799,11.61440186,7428,779236308,4801.786442
14-May-19,20430,20433,20099,20225,3578698,8.645,4.79604449,11.56737999,8439,724276854,4782.396749
15-May-19,20350,20350,19552,19919,4184902,8.778,4.86972237,11.39211666,8168,830381316,4710.040091
16-May-19,19999,20185,19647,20078,2876071,8.708,4.83115848,11.48369316,5862,575038954,4747.637178
17-May-19,19801,19980,19390,19456,2881079,8.986,4.98560855,11.12842199,6079,563577930,4600.559266
20-May-19,19494,19825,19389,19723,3121728,8.865,4.9181159,11.28031585,7189,612791358,4663.693997
21-May-19,19900,19900,19202,19295,3440633,9.061,5.02720912,11.03630946,7602,670951167,4562.48926
22-May-19,19220,19728,19220,19575,2731025,8.932,4.95530012,11.19570085,6101,534205882,4628.697967
23-May-19,19533,19666,18988,19098,2936398,9.155,5.07906587,10.9229929,7064,566819261,4515.906706
24-May-19,19098,19478,19020,19370,2736816,9.026,5.00774393,11.07910481,4774,529896996,4580.223735
27-May-19,19370,19519,19170,19291,1009325,9.063,5.02825151,11.03387399,2953,194725226,4561.543421
28-May-19,19211,19272,18755,18904,7564796,9.249,5.13118916,10.81197967,7116,1430693698,4470.03353
29-May-19,18677,19566,18501,19410,3989501,9.008,4.997424,11.10124334,8337,768813167,4589.682121
30-May-19,19549,20049,19549,19870,3741313,8.799,4.88173125,11.36492783,8252,743403949,4698.453567
31-May-19,19872,19875,19387,19875,3198831,8.797,4.88050314,11.36751165,7200,629336666,4699.635865
3-Jun-19,19970,20300,19787,20250,4459125,8.634,4.79012345,11.58211721,9706,900462018,4788.30824
4-Jun-19,20000,20235,19196,19397,6090479,9.014,5.00077331,11.093854,13025,1190136343,4586.608145
5-Jun-19,19290,19614,19139,19337,3726238,9.042,5.01629001,11.05950011,8434,723094562,4572.420565
6-Jun-19,19337,19578,19147,19239,2621325,9.088,5.04184209,11.00352113,6323,507018998,4549.247518
7-Jun-19,19199,19568,18969,19514,3315387,8.96,4.9707902,11.16071429,7360,638185853,4614.273926
10-Jun-19,19600,19980,19514,19980,3639489,8.751,4.85485485,11.42726546,7870,718958034,4724.46413
11-Jun-19,20037,20172,19578,20044,3154936,8.723,4.83935342,11.46394589,7543,631556755,4739.597549
12-Jun-19,19998,20090,19627,19867,4203553,8.801,4.88246841,11.36234519,8135,834274633,4697.744188
13-Jun-19,19638,20075,19582,19649,3067234,8.898,4.93663799,11.23848056,6917,608320322,4646.195981
14-Jun-19,19561,19882,19389,19592,3465262,8.924,4.9510004,11.20573734,8110,680864836,4632.71778
17-Jun-19,19592,19592,19592,19592,0,8.924,4.951,11.20573734,-,-,4632.718
18-Jun-19,19720,20120,19613,20035,3840380,8.727,4.84152732,11.45869142,9331,767987638,4737.469637
19-Jun-19,20100,20530,20100,20452,4893411,8.549,4.74281243,11.69727454,9435,999130136,4836.073322
20-Jun-19,20625,21022,20244,20607,11227340,8.484,4.70713835,11.78689298,10545,2338723473,4872.724572
21-Jun-19,20573,20651,20285,20631,5770526,8.475,4.70166254,11.79941003,7718,1188606898,4878.399604
24-Jun-19,20650,20744,20126,20319,1941803,8.605,4.77385698,11.62115049,5159,394218234,4804.624185
25-Jun-19,20288,20302,19817,20105,2156302,8.696,4.82467047,11.49954002,5787,432995682,4754.021814
26-Jun-19,20190,20399,19994,20200,2105983,8.655,4.80198019,11.55401502,4456,424926120,4776.485483
27-Jun-19,19960,20400,19753,19821,2551257,8.821,4.8937995,11.33658315,5433,508842261,4686.867265
28-Jun-19,19735,19982,19577,19667,2866715,8.89,4.93211979,11.24859393,4149,565487233,4650.452475
1-Jul-19,19994,20158,19674,19674,2648194,8.887,4.93036494,11.25239113,7159,527182702,4652.107693
2-Jul-19,19887,19887,19110,19464,2640878,8.983,4.98355939,11.13213848,6137,511016443,4602.451161
3-Jul-19,19450,19456,19118,19263,2216618,9.076,5.0355604,11.01806963,5674,426455372,4554.922766
4-Jul-19,19373,19460,19139,19154,1577098,9.128,5.06421635,10.95530237,3490,303284003,4529.148661
5-Jul-19,19100,19235,18754,18896,2910485,9.253,5.13336155,10.80730574,6597,551325207,4468.142064
8-Jul-19,18802,19056,18745,19047,1806119,9.179,5.09266551,10.89443294,4774,341940568,4503.847475
9-Jul-19,18940,19101,18586,18675,2171961,9.362,5.19410977,10.68147832,5437,406346643,4415.884475
10-Jul-19,18620,19044,18620,18925,2585867,9.239,5.12549537,10.82368222,5799,487112024,4474.999394
11-Jul-19,18950,19178,18741,18779,2289579,9.31,5.16534426,10.74113856,5182,433736952,4440.476281
12-Jul-19,18800,19044,18615,18805,2794730,9.298,5.1582026,10.75500108,8804,527160728,4446.624233
15-Jul-19,18853,18908,18500,18800,2318484,9.3,5.15957446,10.75268817,5600,433995187,4445.441935
16-Jul-19,18730,19223,18730,19214,2812045,9.1,5.0484022,10.98901099,7330,534889158,4543.336241
17-Jul-19,19200,19200,18733,18838,3445786,9.281,5.14916657,10.774701,8396,650650874,4454.427402
18-Jul-19,19088,19156,18887,19041,2699854,9.182,5.09427025,10.89087345,5711,513950654,4502.428717
19-Jul-19,19270,19450,19120,19192,3117388,9.11,5.05418924,10.97694841,6818,600404457,4538.134128
22-Jul-19,19260,19260,18818,18978,2495963,9.213,5.11118136,10.85422772,5512,472304398,4487.531757
23-Jul-19,18905,19232,18905,19232,3952622,9.091,5.0436772,10.99989,7089,756441456,4547.592515
24-Jul-19,19166,19359,18890,18998,2431846,9.203,5.10580061,10.86602195,4925,462886751,4492.26095
25-Jul-19,18998,19071,18353,18425,5561064,9.489,5.26458616,10.53851828,12573,1034607814,4356.769555
26-Jul-19,18450,18692,18159,18229,3212122,9.591,5.3211915,10.42644146,7782,587020918,4310.423458
29-Jul-19,18229,18470,18229,18452,2094551,9.475,5.25688272,10.55408971,4845,384842562,4363.153966
30-Jul-19,18500,18514,17974,18083,2507079,9.669,5.36415417,10.34233116,6614,456275046,4275.900345
31-Jul-19,18056,18180,17882,17955,3093826,9.738,5.40239487,10.26904909,6364,557000474,4245.633506
1-Aug-19,17883,17964,17562,17867,4110281,9.786,5.42900319,10.21867975,7671,728129983,4224.825054
2-Aug-19,17550,17728,17366,17471,3171935,10.007,5.55205769,9.993004897,8298,555533884,4131.187022
5-Aug-19,17269,17341,17107,17189,4712886,10.172,5.64314387,9.830908376,12501,809608553,4064.505393
6-Aug-19,17221,17474,17150,17240,3963626,10.142,5.62645011,9.859988168,8970,684783884,4076.564837
7-Aug-19,17304,17334,16985,17099,5366230,10.225,5.67284636,9.7799511,11375,918512028,4043.224022
8-Aug-19,17460,17744,17001,17121,5095913,10.466,5.80573564,9.55474871,12008,880850380,4048.426135
9-Aug-19,17121,17121,17121,17121,0,10.466,5.805736,9.55474871,-,-,4048.426
12-Aug-19,17089,17240,16873,16982,2509504,10.552,5.85325638,9.476876422,6728,427859709,4015.558106
13-Aug-19,16863,17128,16724,17033,3534303,10.52,5.83573064,9.505703422,8689,598536309,4027.617549
14-Aug-19,17000,17106,16463,16590,3915315,10.801,5.99156118,9.258402,9359,650278853,3922.865915
15-Aug-19,16721,17499,16622,17350,5274712,10.328,5.72910662,9.682416731,11496,901941709,4102.575264
16-Aug-19,17350,17462,17157,17401,4840223,10.298,5.71231538,9.710623422,9997,839087581,4114.634707
19-Aug-19,17570,17774,17327,17352,4878955,10.327,5.72844628,9.683354314,8161,854910422,4103.048183
20-Aug-19,17285,17447,17137,17275,4986683,10.373,5.75397973,9.64041261,9891,860322736,4084.840788
21-Aug-19,17157,17575,17157,17450,4407653,10.269,5.69627507,9.738046548,6650,768784688,4126.22123
22-Aug-19,17450,17496,17115,17134,4174894,10.458,5.80133068,9.562057755,8669,720842928,4051.499974
23-Aug-19,17214,17440,16842,17015,3501810,10.531,5.8419042,9.49577438,5961,596437238,4023.361273
26-Aug-19,16800,17064,16635,17039,3203777,10.516,5.83367568,9.509319133,7010,543999747,4029.036305
27-Aug-19,16990,17023,16777,16868,6418012,10.623,5.89281479,9.413536666,8376,1083373358,3988.601702
28-Aug-19,16868,17214,16780,17214,2933418,10.41,5.77436969,9.606147935,6411,501225273,4070.416748
29-Aug-19,17103,17297,16914,17035,4045153,10.519,5.83504549,9.506607092,7289,690818200,4028.090467
30-Aug-19,17050,17726,16951,17726,4303788,10.109,5.60758208,9.892175289,-,-,4191.484099
2-Sep-19,17761,18084,17651,17651,3629068,10.152,5.63140899,9.850275808,-,-,4173.749624
3-Sep-19,17540,17986,17540,17857,2917393,10.035,5.56644453,9.965122073,-,-,4222.460316
4-Sep-19,18005,18139,17769,17900,3133783,10.011,5.55307263,9.989012087,-,-,4232.628082
5-Sep-19,18000,18548,17942,18430,3640483,9.723,5.39338036,10.28489149,-,-,4357.951707
6-Sep-19,18500,18631,18264,18426,2638987,9.725,5.39455118,10.28277635,-,-,4357.005868
9-Sep-19,18572,18616,18316,18334,2665393,9.774,5.42162103,10.2312257,-,-,4335.251578
10-Sep-19,18228,18396,18056,18186,2868809,9.853,5.46574288,10.14919314,-,-,4300.255547
11-Sep-19,17881,18272,17733,18141,3492529,9.878,5.47930103,10.12350678,-,-,4396.967552
12-Sep-19,18142,18616,17981,18510,3305457,9.681,5.37007023,10.32951141,-,-,4486.404795
13-Sep-19,18430,18901,18348,18778,2208611,9.543,5.29342848,10.47888505,5648,414465801,4551.361925
