Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
12-Jul-99,13960,14080,13900,14000,268332,5.9,1.8,16.94915254,-,-,549
13-Jul-99,14000,14020,13700,13740,131209,6,1.8,16.66666667,-,-,539
14-Jul-99,13740,13880,13620,13840,544025,5.9,1.8,16.94915254,-,-,543
15-Jul-99,13840,13840,13420,13420,123615,6.1,1.8,16.39344262,-,-,526
16-Jul-99,13400,13400,12920,13000,441804,6.3,1.9,15.87301587,-,-,510
19-Jul-99,13000,13100,12940,13100,457827,6.3,1.9,15.87301587,-,-,514
20-Jul-99,13100,13100,12840,12980,438680,6.3,1.9,15.87301587,-,-,509
21-Jul-99,12980,13000,12800,12940,377162,6.4,1.9,15.625,-,-,508
22-Jul-99,13000,13200,13000,13160,569386,6.2,1.9,16.12903226,-,-,516
23-Jul-99,13200,13560,13200,13480,654612,6.1,1.8,16.39344262,-,-,529
26-Jul-99,13480,13900,13400,13480,402816,6.1,1.8,16.39344262,-,-,529
27-Jul-99,13480,13480,13300,13400,240001,6.1,1.8,16.39344262,-,-,526
28-Jul-99,13420,13600,13420,13500,474500,6.1,1.8,16.39344262,-,-,530
29-Jul-99,13500,13620,13400,13400,242795,6.1,1.8,16.39344262,-,-,526
30-Jul-99,13400,13480,13300,13320,331983,6.2,1.8,16.12903226,-,-,523
2-Aug-99,13200,13200,13060,13060,145064,6.3,1.9,15.87301587,-,-,512
3-Aug-99,13060,13140,13040,13100,274740,6.3,1.9,15.87301587,-,-,514
4-Aug-99,13120,13300,13120,13160,165573,6.2,1.9,16.12903226,-,-,516
5-Aug-99,13160,13160,12800,12940,246300,6.4,1.9,15.625,-,-,508
6-Aug-99,12940,13000,12880,12940,84537,8.7,2.7,11.49425287,-,-,508
9-Aug-99,12940,13000,12880,12940,0,8.7,2.7,11.49425287,-,-,508
10-Aug-99,12880,12880,12700,12740,159417,8.8,2.7,11.36363636,-,-,500
11-Aug-99,12740,12760,12620,12740,174405,8.8,2.7,11.36363636,-,-,500
12-Aug-99,12740,13000,12620,12740,240505,8.8,2.7,11.36363636,-,-,500
13-Aug-99,12700,12700,12400,12480,427591,9,2.8,11.11111111,-,-,490
16-Aug-99,12480,12580,12480,12540,91738,8.9,2.8,11.23595506,-,-,492
17-Aug-99,12540,12700,12400,12700,170198,8.8,2.7,11.36363636,-,-,498
18-Aug-99,12700,13000,12700,12780,64547,8.8,2.7,11.36363636,-,-,501
19-Aug-99,12740,12740,12460,12500,150102,9,2.8,11.11111111,-,-,490
20-Aug-99,12500,12560,12480,12520,224256,8.9,2.8,11.23595506,-,-,491
23-Aug-99,12520,12520,12360,12400,351333,9,2.8,11.11111111,-,-,491
24-Aug-99,12420,12520,12420,12480,132957,9,2.8,11.11111111,-,-,495
25-Aug-99,12480,12480,12360,12360,63143,9.1,2.8,10.98901099,-,-,490
26-Aug-99,12360,12420,12300,12420,128622,9,2.8,11.11111111,-,-,492
27-Aug-99,12420,12480,12300,12480,61212,9,2.8,11.11111111,-,-,495
30-Aug-99,12480,12500,12300,12300,111133,9.1,2.8,10.98901099,-,-,487
31-Aug-99,12260,12260,12000,12100,212737,9.3,2.9,10.75268817,-,-,480
1-Sep-99,12100,12300,12000,12300,313171,9.1,2.8,10.98901099,-,-,487
2-Sep-99,12300,12420,12180,12200,133776,9.2,2.9,10.86956522,-,-,483
3-Sep-99,12200,12320,11900,12020,241784,9.3,2.9,10.75268817,-,-,476
6-Sep-99,12020,12100,11740,11860,167394,9.4,2.9,10.63829787,-,-,470
7-Sep-99,11860,11900,11560,11600,183817,9.7,3,10.30927835,-,-,460
8-Sep-99,11560,11560,11360,11400,262924,9.8,3.1,10.20408163,-,-,452
9-Sep-99,11400,11540,11400,11500,238315,9.7,3,10.30927835,-,-,456
10-Sep-99,11500,11700,11500,11560,325911,9.7,3,10.30927835,-,-,458
13-Sep-99,11560,11640,11460,11600,77686,9.7,3,10.30927835,-,-,460
14-Sep-99,11600,12000,11580,11980,227951,9.3,2.9,10.75268817,-,-,475
15-Sep-99,11980,12300,11800,11900,282178,9.4,2.9,10.63829787,-,-,472
16-Sep-99,11800,11800,11480,11700,317175,9.6,3,10.41666667,-,-,464
17-Sep-99,11700,11700,11540,11660,159906,9.6,3,10.41666667,-,-,462
20-Sep-99,11660,11660,11540,11560,242966,9.7,3,10.30927835,-,-,458
21-Sep-99,11560,11600,11420,11500,193270,9.7,3,10.30927835,-,-,456
22-Sep-99,11400,11400,11200,11200,220567,10,3.1,10,-,-,444
23-Sep-99,11200,11360,11080,11180,163771,10,3.1,10,-,-,443
24-Sep-99,11180,11360,11080,11180,0,10,3.1,10,-,-,443
27-Sep-99,11180,11260,11100,11180,139480,10,3.1,10,-,-,443
28-Sep-99,11180,11200,10960,11080,142421,10.1,3.1,9.900990099,-,-,439
29-Sep-99,11080,11500,11000,11500,423652,9.7,3,10.30927835,-,-,456
30-Sep-99,11500,11800,11500,11760,1073060,9.5,3,10.52631579,-,-,466
1-Oct-99,11760,11800,11680,11740,210149,9.5,3,10.52631579,-,-,465
4-Oct-99,11740,11860,11540,11700,412314,9.6,3,10.41666667,-,-,464
5-Oct-99,11800,12020,11800,12000,416176,9.3,2.9,10.75268817,-,-,476
6-Oct-99,12000,12260,11800,11900,150014,9.4,2.9,10.63829787,-,-,472
7-Oct-99,11900,12240,11900,12120,339271,9.2,2.9,10.86956522,-,-,480
8-Oct-99,12120,12740,12100,12500,471992,9,2.8,11.11111111,-,-,495
11-Oct-99,12500,13400,12500,13240,322322,8.5,2.6,11.76470588,-,-,525
12-Oct-99,13240,13460,13000,13000,150791,8.6,2.7,11.62790698,-,-,515
13-Oct-99,12800,12800,12400,12420,280258,9,2.8,11.11111111,-,-,492
14-Oct-99,12400,12400,12140,12140,828104,9.2,2.9,10.86956522,-,-,481
15-Oct-99,12040,12040,11760,11760,216029,9.5,3,10.52631579,-,-,466
18-Oct-99,11760,12000,11500,11900,32205,9.4,2.9,10.63829787,-,-,472
19-Oct-99,11900,12900,11900,12900,153970,8.7,2.7,11.49425287,-,-,511
20-Oct-99,12800,12800,12160,12500,144707,9,2.8,11.11111111,-,-,495
21-Oct-99,12480,12480,11900,11900,138933,9.4,2.9,10.63829787,-,-,472
22-Oct-99,11900,12600,11900,12580,135960,8.9,2.8,11.23595506,-,-,499
25-Oct-99,12580,12760,12400,12600,108023,8.9,2.8,11.23595506,-,-,499
26-Oct-99,12600,12700,12480,12600,120328,8.9,2.8,11.23595506,-,-,499
27-Oct-99,12500,12500,12000,12380,113160,9,2.8,11.11111111,-,-,491
28-Oct-99,12380,12400,11960,12000,330580,9.3,2.9,10.75268817,-,-,476
29-Oct-99,12000,12100,11600,12080,299133,9.3,2.9,10.75268817,-,-,479
1-Nov-99,12000,12000,11840,12000,167687,9.3,2.9,10.75268817,-,-,476
2-Nov-99,11980,11980,11640,11640,76906,9.6,3,10.41666667,-,-,461
3-Nov-99,11640,11640,11140,11340,829946,9.9,3.1,10.1010101,-,-,449
4-Nov-99,11340,11460,11300,11400,334335,9.8,3.1,10.20408163,-,-,452
5-Nov-99,11400,11600,11380,11600,224653,9.7,3,10.30927835,-,-,460
8-Nov-99,11600,12100,11600,12100,416040,9.3,2.9,10.75268817,-,-,480
9-Nov-99,12100,12820,12100,12660,702332,8.8,2.8,11.36363636,-,-,502
10-Nov-99,12660,12860,12000,12100,115166,9.3,2.9,10.75268817,-,-,480
11-Nov-99,12100,12200,11720,11720,259577,9.6,3,10.41666667,-,-,464
12-Nov-99,11720,11980,11700,11700,105631,9.6,3,10.41666667,-,-,464
15-Nov-99,11700,11760,11340,11400,640657,9.8,3.1,10.20408163,-,-,452
16-Nov-99,11400,11400,11200,11300,182771,9.9,3.1,10.1010101,-,-,448
17-Nov-99,11300,11400,10840,10900,466258,10.3,3.2,9.708737864,-,-,432
18-Nov-99,11000,11300,11000,11300,375310,9.9,3.1,10.1010101,-,-,448
19-Nov-99,11380,11520,11380,11440,505040,9.8,3,10.20408163,-,-,453
22-Nov-99,11440,11560,11440,11520,315151,9.7,3,10.30927835,-,-,457
23-Nov-99,11520,11540,11260,11300,212806,9.9,3.1,10.1010101,-,-,448
24-Nov-99,11300,11500,11000,11100,141427,10.1,3.1,9.900990099,-,-,440
25-Nov-99,11100,11300,11000,11300,278621,9.9,3.1,10.1010101,-,-,448
26-Nov-99,11300,11360,11140,11340,124948,9.9,3.1,10.1010101,-,-,449
29-Nov-99,11340,11340,11260,11300,223417,9.9,3.1,10.1010101,-,-,448
30-Nov-99,11300,11340,11200,11320,78136,9.9,3.1,10.1010101,-,-,449
1-Dec-99,11320,11680,11320,11680,190193,9.6,3,10.41666667,-,-,463
2-Dec-99,11800,12000,11800,11960,292656,9.4,2.9,10.63829787,-,-,474
3-Dec-99,11960,11960,11600,11680,377841,9.6,3,10.41666667,-,-,463
6-Dec-99,11680,11900,11620,11900,363376,9.4,2.9,10.63829787,-,-,472
7-Dec-99,11900,12040,11760,12000,278122,9.3,2.9,10.75268817,-,-,476
8-Dec-99,12000,12000,11720,11800,372233,9.5,3,10.52631579,-,-,468
9-Dec-99,11800,12200,11780,12160,281520,9.2,2.9,10.86956522,-,-,482
10-Dec-99,12160,12460,12100,12460,186446,9,2.8,11.11111111,-,-,494
13-Dec-99,12460,12940,12460,12900,310050,8.7,2.7,11.49425287,-,-,511
14-Dec-99,12900,13100,12600,13020,291617,8.6,2.7,11.62790698,-,-,516
15-Dec-99,13020,13700,12900,13580,508625,8.2,2.6,12.19512195,-,-,538
16-Dec-99,13580,13700,12900,13580,0,8.2,2.6,12.19512195,-,-,538
17-Dec-99,13580,14300,13340,14040,185507,8,2.5,12.5,-,-,556
20-Dec-99,14040,14300,13800,14100,139892,7.9,2.5,12.65822785,-,-,559
21-Dec-99,14000,14000,13400,13500,131126,8.3,2.6,12.04819277,-,-,535
22-Dec-99,13500,13700,13460,13460,77463,8.3,2.6,12.04819277,-,-,533
23-Dec-99,13460,14000,13420,13560,171114,8.3,2.6,12.04819277,-,-,537
24-Dec-99,13560,13700,13560,13560,58608,8.3,2.6,12.04819277,-,-,537
27-Dec-99,13560,13700,13560,13560,0,8.3,2.6,12.04819277,-,-,537
28-Dec-99,13560,13800,13500,13500,124540,8.3,2.6,12.04819277,-,-,535
29-Dec-99,13500,13700,13500,13700,72489,8.2,2.5,12.19512195,-,-,543
30-Dec-99,13700,13700,13500,13700,0,8.2,2.5,12.19512195,-,-,543
31-Dec-99,13700,13700,13500,13700,0,8.2,2.5,12.19512195,-,-,543
3-Jan-00,13700,13700,13500,13700,0,8.2,2.5,12.19512195,-,-,543
4-Jan-00,13700,13960,13600,13600,300476,8.2,2.6,12.19512195,-,-,539
5-Jan-00,13500,13500,13000,13120,270635,8.5,2.7,11.76470588,-,-,520
6-Jan-00,13120,13400,12780,12780,110879,8.8,2.7,11.36363636,-,-,506
7-Jan-00,12800,13800,12800,13140,260708,8.5,2.7,11.76470588,-,-,521
10-Jan-00,13500,14900,13500,14600,419092,7.7,2.4,12.98701299,-,-,579
11-Jan-00,14600,15200,14500,14900,362270,7.5,2.3,13.33333333,-,-,591
12-Jan-00,14900,15600,14800,14900,516578,7.5,2.3,13.33333333,-,-,591
13-Jan-00,14900,14900,14500,14800,264256,7.6,2.4,13.15789474,-,-,587
14-Jan-00,14900,15400,14900,15380,213467,7.3,2.3,13.69863014,-,-,610
17-Jan-00,15400,16000,15400,15640,385199,7.2,2.2,13.88888889,-,-,620
18-Jan-00,15640,16000,15500,15880,273977,7.1,2.2,14.08450704,-,-,629
19-Jan-00,15880,15880,15500,15600,263940,7.2,2.2,13.88888889,-,-,618
20-Jan-00,15600,15700,15460,15660,196118,7.2,2.2,13.88888889,-,-,621
21-Jan-00,15660,15860,15540,15680,300068,7.1,2.2,14.08450704,-,-,622
24-Jan-00,15680,15680,15000,15280,86083,7.3,2.3,13.69863014,-,-,606
25-Jan-00,15200,15200,14900,15000,137700,7.5,2.3,13.33333333,-,-,595
26-Jan-00,15000,15200,14300,14500,119208,7.7,2.4,12.98701299,-,-,575
27-Jan-00,14500,14900,14300,14500,134381,7.7,2.4,12.98701299,-,-,575
28-Jan-00,14100,14100,13900,13980,140865,8,2.5,12.5,-,-,554
31-Jan-00,13980,14380,13500,14240,167968,7.9,2.4,12.65822785,-,-,564
1-Feb-00,14300,15300,14300,15160,219609,7.4,2.3,13.51351351,-,-,601
2-Feb-00,15160,15660,15100,15380,314716,7.3,2.3,13.69863014,-,-,610
3-Feb-00,15380,15580,15160,15580,140765,7.2,2.2,13.88888889,-,-,618
4-Feb-00,15580,15700,15080,15220,144083,7.4,2.3,13.51351351,-,-,603
7-Feb-00,15300,15800,15300,15500,161751,7.2,2.3,13.88888889,-,-,614
8-Feb-00,15500,15500,15200,15420,149870,7.3,2.3,13.69863014,-,-,611
9-Feb-00,15420,15600,15420,15540,49222,7.2,2.2,13.88888889,-,-,616
10-Feb-00,15400,15400,15200,15220,193156,7.4,2.3,13.51351351,-,-,603
11-Feb-00,15220,15300,14500,14900,164774,7.5,2.3,13.33333333,-,-,591
14-Feb-00,14900,14900,14340,14400,201746,7.8,2.4,12.82051282,-,-,571
15-Feb-00,14400,14400,14000,14040,331264,8,2.5,12.5,-,-,556
16-Feb-00,14040,14300,13400,13800,264562,8.1,2.5,12.34567901,-,-,547
17-Feb-00,13800,14800,13500,14500,207343,7.7,2.4,12.98701299,-,-,575
18-Feb-00,14500,14600,14280,14460,245145,7.7,2.4,12.98701299,-,-,573
21-Feb-00,14460,14460,14000,14400,107475,7.8,2.4,12.82051282,-,-,571
22-Feb-00,14340,14340,13300,14000,135862,8,2.5,12.5,-,-,555
23-Feb-00,14000,14120,13840,13900,216565,7.4,2.3,13.51351351,-,-,551
24-Feb-00,13900,14000,13900,13980,214512,7.3,2.3,13.69863014,-,-,554
25-Feb-00,13900,13900,13200,13900,379510,7.4,2.3,13.51351351,-,-,551
28-Feb-00,13900,13900,13500,13640,202179,7.5,2.3,13.33333333,-,-,541
29-Feb-00,13640,13800,13400,13400,347919,7.6,2.4,13.15789474,-,-,531
1-Mar-00,13400,13620,13340,13400,346048,7.6,2.4,13.15789474,-,-,531
2-Mar-00,13400,13500,12640,12860,339516,8,2.5,12.5,-,-,510
3-Mar-00,12860,13100,12400,12920,445234,7.9,2.5,12.65822785,-,-,512
6-Mar-00,13000,13300,13000,13100,206276,7.8,2.4,12.82051282,-,-,519
7-Mar-00,13100,13200,12900,13140,225223,7.8,2.4,12.82051282,-,-,521
8-Mar-00,13140,13700,13100,13500,340290,7.6,2.4,13.15789474,-,-,535
9-Mar-00,13500,13600,13380,13400,187551,7.6,2.4,13.15789474,-,-,531
10-Mar-00,13400,13600,13000,13400,79306,7.6,2.4,13.15789474,-,-,531
13-Mar-00,13300,13300,12900,12900,230995,7.9,2.5,12.65822785,-,-,519
14-Mar-00,12960,13280,12960,13000,211953,7.9,2.5,12.65822785,-,-,523
15-Mar-00,13000,13140,12800,13060,214592,7.8,2.5,12.82051282,-,-,525
16-Mar-00,13060,13140,12760,13000,596237,7.9,2.5,12.65822785,-,-,523
17-Mar-00,13000,13300,12740,12740,198219,8,2.5,12.5,-,-,512
20-Mar-00,12740,12800,12500,12720,370410,8.1,2.5,12.34567901,-,-,512
21-Mar-00,12720,12800,12500,12720,0,8.1,2.5,12.34567901,-,-,512
22-Mar-00,12740,13580,12740,13560,212637,7.6,2.4,13.15789474,-,-,545
23-Mar-00,13560,13600,13400,13600,238420,7.5,2.4,13.33333333,-,-,547
24-Mar-00,13600,14500,13600,14300,72477,7.2,2.2,13.88888889,-,-,575
27-Mar-00,14300,14680,14300,14600,273654,7,2.2,14.28571429,-,-,587
28-Mar-00,14460,14460,13900,13900,185303,7.4,2.3,13.51351351,-,-,559
29-Mar-00,13900,13900,13680,13800,129250,7.4,2.3,13.51351351,-,-,555
30-Mar-00,13780,13780,13680,13720,309700,7.5,2.3,13.33333333,-,-,552
31-Mar-00,13720,13900,13320,13320,246556,7.7,2.4,12.98701299,-,-,536
3-Apr-00,13400,13700,13400,13600,198879,7.5,2.4,13.33333333,-,-,547
4-Apr-00,13600,13900,13580,13660,198838,7.5,2.3,13.33333333,-,-,549
5-Apr-00,13660,13660,12980,13100,150518,7.8,2.4,12.82051282,-,-,527
6-Apr-00,13100,13460,12900,13400,290906,7.6,2.4,13.15789474,-,-,539
7-Apr-00,13400,13700,13400,13400,81000,7.6,2.4,13.15789474,-,-,539
10-Apr-00,13400,13400,13100,13100,98057,7.8,2.4,12.82051282,-,-,527
11-Apr-00,13000,13000,12600,12700,131997,8.1,2.5,12.34567901,-,-,511
12-Apr-00,12700,12900,12180,12300,174488,8.3,2.6,12.04819277,-,-,495
13-Apr-00,12200,12200,11600,11860,341372,8.6,2.7,11.62790698,-,-,477
14-Apr-00,11860,12000,11260,11500,184738,8.9,2.8,11.23595506,-,-,463
17-Apr-00,11100,11100,10300,10640,222227,9.6,3,10.41666667,-,-,428
18-Apr-00,11000,11780,11000,11780,519306,8.7,2.7,11.49425287,-,-,474
19-Apr-00,12000,12600,12000,12580,964933,8.1,2.5,12.34567901,-,-,506
20-Apr-00,12580,12840,12580,12580,574967,8.1,2.5,12.34567901,-,-,506
21-Apr-00,12580,12840,12580,12580,0,8.1,2.5,12.34567901,-,-,506
24-Apr-00,12580,12840,12580,12580,0,8.1,2.5,12.34567901,-,-,506
25-Apr-00,12580,13260,12400,13200,337882,7.8,2.4,12.82051282,-,-,531
26-Apr-00,13200,13600,13200,13300,350357,7.7,2.4,12.98701299,-,-,535
27-Apr-00,13300,13600,13200,13300,0,7.7,2.4,12.98701299,-,-,535
28-Apr-00,13300,13400,12760,12860,319737,8,2.5,12.5,-,-,517
1-May-00,12860,13400,12760,12860,0,8,2.5,12.5,-,-,517
2-May-00,12860,12900,12400,12500,257774,8.2,2.6,12.19512195,-,-,503
3-May-00,12400,12400,12300,12400,99864,8.3,2.6,12.04819277,-,-,499
4-May-00,12300,12300,12200,12220,112188,8.4,2.6,11.9047619,-,-,491
5-May-00,12200,12200,11400,11620,374804,8.8,2.8,11.36363636,-,-,467
8-May-00,11620,12000,11500,11640,129397,8.8,2.7,11.36363636,-,-,468
9-May-00,11640,11760,11480,11600,517100,8.8,2.8,11.36363636,-,-,467
10-May-00,11600,11960,11200,11400,537962,9,2.8,11.11111111,-,-,458
11-May-00,11400,11800,11400,11700,258793,8.8,2.7,11.36363636,-,-,471
12-May-00,11700,11800,11500,11700,235394,8.8,2.7,11.36363636,-,-,471
15-May-00,11700,12000,11700,11900,169377,8.6,2.7,11.62790698,-,-,479
16-May-00,11920,12300,11920,12160,155642,8.4,2.6,11.9047619,-,-,489
17-May-00,12160,12560,12160,12400,125355,8.3,2.6,12.04819277,-,-,499
18-May-00,12400,12500,12200,12500,110530,8.2,2.6,12.19512195,-,-,503
19-May-00,12500,12560,11700,12100,131268,8.5,2.6,11.76470588,-,-,487
22-May-00,12000,12000,11760,11760,98259,8.7,2.7,11.49425287,-,-,473
23-May-00,11800,12000,11800,11800,46639,8.7,2.7,11.49425287,-,-,475
24-May-00,11800,12060,11580,11800,108014,8.7,2.7,11.49425287,-,-,475
25-May-00,11800,12280,11800,12220,208259,8.4,2.6,11.9047619,-,-,491
26-May-00,12220,12700,12200,12500,104690,8.2,2.6,12.19512195,-,-,503
29-May-00,12600,12800,12600,12700,98018,8.1,2.5,12.34567901,-,-,511
30-May-00,12740,13480,12740,13480,332504,7.6,2.4,13.15789474,-,-,542
31-May-00,13480,13600,13100,13300,322892,7.7,2.4,12.98701299,-,-,535
1-Jun-00,13300,13300,12920,13080,182942,7.8,2.4,12.82051282,-,-,526
2-Jun-00,13100,13400,13100,13300,86248,7.7,2.4,12.98701299,-,-,535
5-Jun-00,13300,13480,13280,13340,230763,7.7,2.4,12.98701299,-,-,537
6-Jun-00,13340,13700,13320,13660,178814,7.5,2.3,13.33333333,-,-,549
7-Jun-00,13660,14060,13600,13960,236846,7.3,2.3,13.69863014,-,-,562
8-Jun-00,13960,14200,13780,13920,1269482,7.4,2.3,13.51351351,-,-,560
9-Jun-00,13920,14000,13700,13880,388041,7.4,2.3,13.51351351,-,-,558
12-Jun-00,13880,14040,13840,14040,165595,7.3,2.3,13.69863014,-,-,565
13-Jun-00,14040,14100,13900,14000,312801,7.3,2.3,13.69863014,-,-,563
14-Jun-00,14000,14060,13840,14000,212802,7.3,2.3,13.69863014,-,-,563
15-Jun-00,14000,14160,14000,14100,293460,7.3,2.3,13.69863014,-,-,567
16-Jun-00,14100,14160,14000,14100,0,7.3,2.3,13.69863014,-,-,567
19-Jun-00,14080,14080,13880,13880,141999,7.4,2.3,13.51351351,-,-,558
20-Jun-00,13880,14040,13580,13800,256779,7.4,2.3,13.51351351,-,-,555
21-Jun-00,13800,13900,13300,13500,531702,7.6,2.4,13.15789474,-,-,543
22-Jun-00,13500,13600,13200,13300,546655,7.7,2.4,12.98701299,-,-,535
23-Jun-00,13220,13220,12900,13100,413123,7.8,2.4,12.82051282,-,-,527
26-Jun-00,13120,13400,13120,13300,222790,7.816,2.4,12.79426817,-,-,535
27-Jun-00,13300,13420,13260,13420,373909,7.6,2.4,13.15789474,-,-,540
28-Jun-00,13420,13880,13400,13880,207472,7.4,2.3,13.51351351,-,-,558
29-Jun-00,13880,14260,13760,14200,365378,7.2,2.3,13.88888889,-,-,571
30-Jun-00,14200,14360,14000,14240,380058,7.2,2.2,13.88888889,-,-,573
3-Jul-00,14240,14300,14200,14200,117818,7.2,2.3,13.88888889,-,-,571
4-Jul-00,14200,14300,14000,14300,155243,7.2,2.2,13.88888889,-,-,575
5-Jul-00,14300,14800,14200,14800,254289,6.9,2.2,14.49275362,-,-,595
6-Jul-00,14800,14900,14680,14700,289675,7,2.2,14.28571429,-,-,591
7-Jul-00,14700,14900,14600,14700,60402,7,2.2,14.28571429,-,-,591
10-Jul-00,14700,15000,14660,14660,143746,7,2.2,14.28571429,-,-,590
11-Jul-00,14660,14700,14600,14700,253304,7,2.2,14.28571429,-,-,591
12-Jul-00,14700,14900,14700,14900,198472,6.9,2.1,14.49275362,-,-,599
13-Jul-00,14900,14940,14800,14860,177988,6.9,2.2,14.49275362,-,-,598
14-Jul-00,14860,14860,14800,14800,200907,6.9,2.2,14.49275362,-,-,595
17-Jul-00,14800,14860,14800,14840,132976,6.9,2.2,14.49275362,-,-,597
18-Jul-00,14840,14860,14780,14860,123570,6.9,2.2,14.49275362,-,-,598
19-Jul-00,14860,15140,14500,15140,103616,6.8,2.1,14.70588235,-,-,609
20-Jul-00,15100,15100,14900,14980,175081,6.8,2.1,14.70588235,-,-,603
21-Jul-00,14980,15100,14900,14960,277648,6.8,2.1,14.70588235,-,-,602
24-Jul-00,14960,15000,14900,14920,122967,6.9,2.1,14.49275362,-,-,600
25-Jul-00,14860,14860,14780,14820,98829,6.9,2.2,14.49275362,-,-,596
26-Jul-00,14820,14840,14700,14800,121525,6.9,2.2,14.49275362,-,-,595
27-Jul-00,14800,14800,14660,14720,56616,7,2.2,14.28571429,-,-,592
28-Jul-00,14720,14780,14520,14700,57434,7,2.2,14.28571429,-,-,591
31-Jul-00,14700,14880,14560,14860,57701,6.9,2.2,14.49275362,-,-,598
1-Aug-00,14860,14900,14700,14800,72851,6.9,2.2,14.49275362,-,-,595
2-Aug-00,14800,14860,14700,14700,152461,7,2.2,14.28571429,-,-,591
3-Aug-00,14700,14800,14600,14700,221696,7,2.2,14.28571429,-,-,591
4-Aug-00,14700,14860,14700,14800,440710,7.6,2.4,13.15789474,-,-,595
7-Aug-00,14800,14960,14800,14900,197011,7.6,2.4,13.15789474,-,-,599
8-Aug-00,14900,15000,14800,15000,237036,7.5,2.3,13.33333333,-,-,603
9-Aug-00,15000,15000,14800,15000,0,7.5,2.3,13.33333333,-,-,603
10-Aug-00,15000,15160,14900,15100,97484,7.5,2.3,13.33333333,-,-,607
11-Aug-00,15100,15400,15100,15400,258503,7.3,2.3,13.69863014,-,-,620
14-Aug-00,15400,15760,15380,15740,403656,7.2,2.2,13.88888889,-,-,633
15-Aug-00,15740,15800,15200,15200,211502,7.4,2.3,13.51351351,-,-,611
16-Aug-00,15200,15360,15000,15140,196793,7.4,2.3,13.51351351,-,-,609
17-Aug-00,15140,15400,15100,15140,107287,7.4,2.3,13.51351351,-,-,609
18-Aug-00,15200,15460,15200,15200,296205,7.4,2.3,13.51351351,-,-,611
21-Aug-00,15200,15300,14900,15200,160704,7.4,2.3,13.51351351,-,-,618
22-Aug-00,15200,15600,15200,15480,321048,7.3,2.3,13.69863014,-,-,629
23-Aug-00,15480,15780,15400,15720,119956,7.2,2.2,13.88888889,-,-,639
24-Aug-00,15740,15920,15740,15860,61350,7.1,2.2,14.08450704,-,-,645
25-Aug-00,15860,16000,15860,15900,232994,7.1,2.2,14.08450704,-,-,646
28-Aug-00,15900,16200,15900,16160,187200,7,2.2,14.28571429,-,-,657
29-Aug-00,16160,16340,16080,16080,257501,7,2.2,14.28571429,-,-,654
30-Aug-00,16000,16000,15640,15660,62444,7.2,2.2,13.88888889,-,-,637
31-Aug-00,15660,15800,15500,15800,350196,7.1,2.2,14.08450704,-,-,642
1-Sep-00,15800,16400,15700,16340,216851,6.9,2.2,14.49275362,-,-,664
4-Sep-00,16340,16900,16340,16720,272197,6.7,2.1,14.92537313,-,-,680
5-Sep-00,16720,16740,16560,16640,310625,6.8,2.1,14.70588235,-,-,677
6-Sep-00,16640,16740,16640,16680,269304,6.8,2.1,14.70588235,-,-,678
7-Sep-00,16680,16700,16620,16660,292610,6.8,2.1,14.70588235,-,-,677
8-Sep-00,16660,16720,16660,16660,372085,6.8,2.1,14.70588235,-,-,677
11-Sep-00,16400,16400,16000,16020,118089,7,2.2,14.28571429,-,-,651
12-Sep-00,15900,15900,15400,15500,338395,7.3,2.3,13.69863014,-,-,630
13-Sep-00,15500,15720,15500,15660,188703,7.2,2.2,13.88888889,-,-,637
14-Sep-00,15660,15740,15500,15500,138531,7.3,2.3,13.69863014,-,-,630
15-Sep-00,15500,15680,15460,15460,176729,7.3,2.3,13.69863014,-,-,628
18-Sep-00,15460,15460,15320,15380,202604,7.3,2.3,13.69863014,-,-,625
19-Sep-00,15380,15480,15300,15400,275758,7.3,2.3,13.69863014,-,-,626
20-Sep-00,15500,15900,15500,15860,129275,7.1,2.2,14.08450704,-,-,645
21-Sep-00,15860,16000,15500,15780,405615,7.1,2.2,14.08450704,-,-,642
22-Sep-00,15600,15600,15360,15520,154789,7.3,2.3,13.69863014,-,-,631
25-Sep-00,15520,15600,15360,15520,0,7.3,2.3,13.69863014,-,-,631
26-Sep-00,15540,15800,15540,15800,229552,7.1,2.2,14.08450704,-,-,642
27-Sep-00,15800,16100,15800,15960,203644,7.1,2.2,14.08450704,-,-,649
28-Sep-00,15960,16200,15760,15760,192606,7.1,2.2,14.08450704,-,-,641
29-Sep-00,15760,15780,15400,15520,139900,7.3,2.3,13.69863014,-,-,631
2-Oct-00,15580,15800,15580,15700,128721,7.2,2.2,13.88888889,-,-,638
3-Oct-00,15700,15900,15700,15840,121015,7.1,2.2,14.08450704,-,-,644
4-Oct-00,15840,15840,15480,15600,68827,7.2,2.3,13.88888889,-,-,634
5-Oct-00,15600,15600,15500,15520,237956,7.3,2.3,13.69863014,-,-,631
6-Oct-00,15520,15600,15180,15300,265346,7.4,2.3,13.51351351,-,-,622
9-Oct-00,15200,15200,15000,15200,90931,7.4,2.3,13.51351351,-,-,618
10-Oct-00,15200,15200,15000,15200,131310,7.4,2.3,13.51351351,-,-,618
11-Oct-00,15060,15060,14700,14700,339630,7.7,2.4,12.98701299,-,-,598
