Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
13-Mar-03,4333.3333,4333.3333,4300,4333.3333,85692,26.988,19.5,3.705350526,28,3703214,108
14-Mar-03,4233.3333,4400,4233.3333,4333.3333,6279,26.988,19.5,3.705350526,4,272021,108
17-Mar-03,4266.6666,4266.6666,4200,4200,32850,27.843,20.1,3.591567001,0,0,105
18-Mar-03,4500,4500,4293.3333,4433.3333,82128,26.379,18.9,3.790894272,28,3581694,111
19-Mar-03,4400,4500,4400,4466.6666,72894,26.181,18.9,3.819563806,31,3225815,111
20-Mar-03,4500,4500,4463.3333,4466.6666,10098,26.181,18.9,3.819563806,12,453131,111
21-Mar-03,4500,4500,4463.3333,4466.6666,0,26.181,18.9,3.819563806,-,-,114
24-Mar-03,4333.3333,4333.3333,4200,4333.3333,4410,26.988,19.5,3.705350526,6,190100,111
25-Mar-03,4166.6666,4266.6666,4166.6666,4266.3333,39438,27.411,19.8,3.648170443,15,1663073,109
26-Mar-03,4166.6666,4166.6666,4166.6666,4166.6666,30798,28.068,20.1,3.562776115,11,1283250,107
27-Mar-03,4133.3333,4133.3333,4125,4125.3333,31026,28.347,20.4,3.527710163,14,1280178,106
28-Mar-03,4133.3333,4136.6666,4125.3333,4135,63645,28.281,20.4,3.535942859,30,2630406,106
31-Mar-03,4136.6666,4166.6666,4136.6666,4166.6666,13275,28.068,20.1,3.562776115,13,551472,107
1-Apr-03,4133.3333,4200,4100,4200,46860,27.843,20.1,3.591567001,20,1937534,108
2-Apr-03,4166.6666,4200,4166.6666,4200,49914,27.843,20.1,3.591567001,21,2095188,108
3-Apr-03,4200,4300,4200,4260,187290,27.453,19.8,3.642589152,47,10378206,109
4-Apr-03,4300,4300,4283.3333,4283.3333,33003,27.303,19.5,3.662601179,16,1418179,110
7-Apr-03,4300,4400,4300,4382,22800,26.688,19.2,3.747002398,13,996919,112
8-Apr-03,4336.6666,4400,4333.3333,4333.3333,29109,26.988,19.5,3.705350526,24,1261406,111
9-Apr-03,4333.3333,4333.3333,4233.3333,4266.6666,30879,27.408,19.8,3.648569761,23,1337148,109
10-Apr-03,4233.3333,4266.6666,4233.3333,4250,12918,27.516,19.8,3.634249164,7,548462,109
11-Apr-03,4250,4496.6666,4240,4433.3333,4296,26.379,18.9,3.790894272,7,184044,114
14-Apr-03,4433.3333,4433.3333,4400,4400,2100,26.577,19.2,3.762651917,5,92750,113
15-Apr-03,4266.6666,4333.3333,4233.3333,4300,26400,27.195,19.5,3.677146534,12,1126500,110
16-Apr-03,4233.3333,4233.3333,4233.3333,4233.3333,103857,27.624,19.8,3.620040544,16,4396613,108
17-Apr-03,4233.3333,4233.3333,4200,4233.3333,12660,27.624,19.8,3.620040544,8,535740,108
18-Apr-03,4233.3333,4233.3333,4200,4233.3333,0,27.624,19.8,3.620040544,-,-,108
21-Apr-03,4233.3333,4233.3333,4200,4233.3333,0,27.624,19.8,3.620040544,-,-,108
22-Apr-03,4200,4233.3333,4200,4233.3333,24600,27.624,19.8,3.620040544,5,1035200,108
23-Apr-03,4233.3333,4233.3333,4216.6666,4231.6666,51303,27.636,19.8,3.618468664,18,2171055,108
24-Apr-03,4216.6666,4216.6666,4166.6666,4166.6666,142998,28.068,20.1,3.562776115,33,5965671,107
25-Apr-03,4166.6666,4180,4166.3333,4166.6666,45060,28.068,20.1,3.562776115,21,1878287,107
28-Apr-03,4166.6666,4180,4166.3333,4166.6666,0,28.068,20.1,3.562776115,-,-,107
29-Apr-03,4100,4100,4100,4100,1500,28.524,20.4,3.505819661,3,61500,105
30-Apr-03,4066.6666,4100,4066.6666,4066.6666,28068,28.524,20.7,3.505819661,25,1144182,104
1-May-03,4066.6666,4100,4066.6666,4066.6666,0,28.758,20.7,3.477293275,-,-,104
2-May-03,4075.3333,4166.6666,4075.3333,4166.6666,48747,28.068,20.1,3.562776115,11,2022651,107
5-May-03,4166.6666,4166.6666,4130,4133.3333,13323,28.293,20.4,3.534443148,20,550995,106
6-May-03,4150,4183.3333,4150,4183.3333,57177,27.954,20.1,3.577305573,20,2388104,107
7-May-03,4233.3333,4233.3333,4166.6666,4233.3333,11079,27.624,19.8,3.620040544,14,466969,108
8-May-03,4166.6666,4233.3333,4166.6666,4233.3333,15177,27.624,19.8,3.620040544,11,632403,108
9-May-03,4200,4200,4199.6666,4199.6666,11490,27.846,20.1,3.591180062,7,482574,108
12-May-03,4200,4496.6666,4200,4496.6666,6390,26.007,18.6,3.845118622,9,269470,115
13-May-03,4333.3333,4333.3333,4200,4200,24375,27.843,20.1,3.591567001,8,955350,108
14-May-03,4166.6666,4283.3333,4150,4283.3333,93084,27.303,19.5,3.662601179,28,3925325,110
15-May-03,4316.6666,4333.3333,4283.3333,4283.3333,35433,27.303,19.5,3.662601179,15,1535230,110
16-May-03,4266.6666,4333.3333,4266.6666,4300,26946,27.195,19.5,3.677146534,10,1159041,110
19-May-03,4266.6666,4266.6666,4266.6666,4266.6666,19374,27.408,19.8,3.648569761,5,826624,109
20-May-03,4166.6666,4166.6666,4133.3333,4133.3333,11700,28.293,20.4,3.534443148,7,486500,106
21-May-03,4100,4100,4100,4100,13200,28.524,20.4,3.505819661,4,541200,105
22-May-03,4000,4010,4000,4006.6666,69645,29.187,21,3.42618289,30,2790528,103
23-May-03,4000,4033.3333,3966.6666,4033.3333,17154,28.995,20.7,3.448870495,10,689942,103
26-May-03,4033.3333,4080,4033.3333,4066.6666,66705,28.758,20.7,3.477293275,31,2709870,104
27-May-03,4083,4166.6666,4083,4116.6666,13839,28.407,20.4,3.520259091,12,568299,105
28-May-03,4160,4266.6666,4160,4246.6666,36837,27.537,19.8,3.631477648,14,1554653,109
29-May-03,4250,4250,4188.3333,4200.3333,74973,27.843,20.1,3.591567001,31,3145201,108
30-May-03,4200.3333,4233.3333,4200,4233.3333,38115,27.624,19.8,3.620040544,14,1602795,108
2-Jun-03,4233.3333,4383.3333,4166.6666,4336.6666,104820,26.967,19.5,3.708235992,36,4527910,111
3-Jun-03,4336.6666,4366.6666,4333.3333,4366.6666,238314,26.781,19.2,3.733990516,39,10342855,112
4-Jun-03,4333.3333,4500,4333.3333,4466.6666,59112,26.181,18.9,3.819563806,22,2605987,114
5-Jun-03,4466.6666,4600,4466.6666,4533.3333,102597,25.797,18.6,3.876419739,31,3984829,116
6-Jun-03,4533.3333,4533.3333,4466.6666,4500,72672,25.986,18.6,3.848225968,43,3269648,115
9-Jun-03,4500,4533.3333,4500,4533.3333,54627,25.797,18.6,3.876419739,23,2468315,116
10-Jun-03,4433.3333,4500,4433.3333,4500,46500,25.986,18.6,3.848225968,18,2091476,115
11-Jun-03,4483.3333,4483.3333,4466.6666,4466.6666,23223,26.181,18.9,3.819563806,13,1039919,114
12-Jun-03,4491.6666,4500,4466.6666,4475,286065,26.133,18.9,3.826579421,58,12100807,115
13-Jun-03,4466.6666,4466.6666,4333.3333,4433.3333,4458,26.133,18.9,3.826579421,6,195413,114
16-Jun-03,4466.6666,4466.6666,4333.3333,4433.3333,0,26.133,18.9,3.826579421,-,-,114
17-Jun-03,4416.6666,4416.6666,4399.6666,4400,5100,26.577,19.2,3.762651917,0,0,113
18-Jun-03,4366.6666,4433.3333,4366.6666,4433.3333,14556,26.379,18.9,3.790894272,12,637571,114
19-Jun-03,4370,4433.3333,4370,4391.6666,31584,26.628,19.2,3.755445396,13,1006296,112
20-Jun-03,4391.6666,4392,4391.6666,4392,912,26.625,19.2,3.755868545,3,40053,112
23-Jun-03,4391.6666,4433.3333,4383.3333,4383.3333,29886,26.679,19.2,3.748266427,17,1313303,112
24-Jun-03,4383.3333,4416.6666,4350,4383.3333,20040,26.679,19.2,3.748266427,11,876989,112
25-Jun-03,4333.3333,4333.3333,4316.6666,4333.3333,87405,26.988,19.5,3.705350526,20,3786628,111
26-Jun-03,4300,4300,4260,4273.3333,104112,27.366,19.8,3.654169407,37,4448811,109
27-Jun-03,4283.3333,4283.3333,4283.3333,4283.3333,29136,27.303,19.5,3.662601179,16,1247992,110
30-Jun-03,4300,4466.6666,4183.3333,4183.3333,141960,27.954,20.1,3.577305573,24,6073030,107
1-Jul-03,4205,4333.3333,4205,4333.3333,18537,26.988,19.5,3.705350526,10,801630,111
2-Jul-03,4333.3333,4449.6666,4333.3333,4449.6666,53322,26.28,18.9,3.805175038,9,2322362,114
3-Jul-03,4433.3333,4466.6666,4433.3333,4466.6666,12300,26.181,18.9,3.819563806,11,547900,114
4-Jul-03,4400,4466.6666,4400,4403.3333,6000,26.559,19.2,3.765202003,7,267405,113
7-Jul-03,4500,4500,4483.3333,4483.3333,11550,26.085,18.6,3.833620855,10,519725,115
8-Jul-03,4500,4600,4500,4566.6666,103611,25.608,18.3,3.905029678,37,4614210,117
9-Jul-03,4598.3333,4600,4598.3333,4600,73266,25.422,18.3,3.933600818,12,3369214,118
10-Jul-03,4566.6666,4570,4533.3333,4533.3333,6546,25.797,18.6,3.876419739,7,298122,116
11-Jul-03,4533.3333,4566.6666,4499.6666,4563.3333,5754,25.626,18.3,3.90228674,8,259845,117
14-Jul-03,4560,4560,4560,4560,4161,25.644,18.3,3.899547652,5,189741,117
15-Jul-03,4553.3333,4553.3333,4466.6666,4466.6666,19113,26.181,18.9,3.819563806,23,859923,114
16-Jul-03,4500,4533.6666,4500,4533.3333,13074,25.797,18.6,3.876419739,10,591194,116
17-Jul-03,4466.6666,4533.6666,4466.6666,4533.3333,9816,25.797,18.6,3.876419739,13,444793,116
18-Jul-03,4533.3333,4533.3333,4466.6666,4466.6666,5694,26.181,18.9,3.819563806,4,256332,114
21-Jul-03,4466.6666,4466.6666,4466.6666,4466.6666,2700,26.181,18.9,3.819563806,2,120600,114
22-Jul-03,4408.3333,4433.3333,4333.3333,4433.3333,17472,26.379,18.9,3.790894272,13,758855,114
23-Jul-03,4433.3333,4433.3333,4433.3333,4433.3333,0,26.379,18.9,3.790894272,0,0,114
24-Jul-03,4366.6666,4366.6666,4333.3333,4363,5706,26.802,19.2,3.731064846,8,234575,112
25-Jul-03,4383.3333,4383.3333,4366.6666,4366.6666,3375,26.781,19.2,3.733990516,3,147575,112
28-Jul-03,4383.3333,4383.3333,4333.3333,4333.3333,80028,26.988,19.5,3.705350526,15,3471193,111
29-Jul-03,4300,4333.3333,4300,4333.3333,22263,26.988,19.5,3.705350526,19,964509,111
30-Jul-03,4333.3333,4333.3333,4300,4300,20103,27.195,19.5,3.677146534,18,871029,110
31-Jul-03,4300,4466.6666,4300,4433.3333,12576,26.379,18.9,3.790894272,18,553199,114
1-Aug-03,4433.3333,4466.6666,4433.3333,4433.3333,20523,26.379,18.9,3.790894272,13,909976,114
4-Aug-03,4400,4433.3333,4400,4433.3333,834,26.379,18.9,3.790894272,3,36896,114
5-Aug-03,4400,4433.3333,4400,4433.3333,9036,26.379,18.9,3.790894272,9,398684,114
6-Aug-03,4400,4400,4233.3333,4333.3333,103173,19.32,19.5,5.175983437,43,4452656,111
7-Aug-03,4303.3333,4333.3333,4290,4331.6666,234615,19.326,19.5,5.174376488,55,10126560,111
8-Aug-03,4331.6666,4331.6666,4316.6666,4316.6666,28200,19.392,19.5,5.156765677,20,1218051,111
11-Aug-03,4316.6666,4340,4316.6666,4340,41937,19.29,19.5,5.184033178,20,1814958,111
12-Aug-03,4333.3333,4341.6666,4333.3333,4341.6666,35412,19.281,19.2,5.186452985,8,1537014,111
13-Aug-03,4343.3333,4366.6666,4341.6666,4366.6666,6879,19.17,19.2,5.21648409,9,299653,112
14-Aug-03,4400,4400,4383.3333,4400,41421,19.026,19.2,5.255965521,15,1822474,113
15-Aug-03,4366.6666,4366.6666,4350,4366.6666,20637,19.17,19.2,5.21648409,11,899499,112
18-Aug-03,4343.3333,4366.6666,4343.3333,4366.6666,6933,19.17,19.2,5.21648409,15,302663,112
19-Aug-03,4366.6666,4383.3333,4366.6666,4383.3333,66414,19.098,19.2,5.236150382,29,2910017,112
20-Aug-03,4366.6666,4400,4366.6666,4400,20298,19.026,19.2,5.255965521,13,892975,113
21-Aug-03,4400,4600,4400,4600,95331,18.198,18.3,5.495109353,31,4297938,118
22-Aug-03,4600,4733.3333,4600,4616.6666,10755,18.132,18.3,5.515111405,10,503660,118
25-Aug-03,4533.3333,4533.3333,4366.6666,4433.3333,20550,18.882,18.9,5.296049147,16,910626,118
26-Aug-03,4433.3333,4441.6666,4366.6666,4366.6666,24648,19.17,19.2,5.21648409,13,1091619,116
27-Aug-03,4336.6666,4350,4333.3333,4333.3333,20397,19.32,19.5,5.175983437,10,885400,115
28-Aug-03,4336.6666,4340,4336.6666,4338.6666,9087,19.296,19.5,5.182421227,7,394261,115
29-Aug-03,4338.3333,4338.3333,4300,4333.3333,66000,19.32,19.5,5.175983437,42,2853472,115
1-Sep-03,4266.6666,4326.6666,4266.6666,4316.6666,34839,19.392,19.5,5.156765677,26,1498622,115
2-Sep-03,4300,4340,4300,4333.3333,25821,19.32,19.5,5.175983437,17,1117644,115
3-Sep-03,4350,4416.6666,4350,4400,48609,19.026,19.2,5.255965521,15,2123300,117
4-Sep-03,4400,4441.6666,4400,4436.6666,97200,18.87,18.9,5.299417064,27,4299563,118
5-Sep-03,4500,4503.3333,4480,4480,48750,18.687,18.6,5.351313748,20,2191985,119
8-Sep-03,4500,4516.6666,4500,4516.6666,18075,18.534,18.6,5.395489371,12,816187,120
9-Sep-03,4533.3333,4533.3333,4511.6666,4533.3333,79935,18.465,18.6,5.415651232,42,3574754,120
10-Sep-03,4480,4480,4420,4420,70530,18.939,18.9,5.280109826,27,3139767,117
11-Sep-03,4420,4420,4383.3333,4383.3333,37380,19.098,19.2,5.236150382,10,1644005,116
12-Sep-03,4333.3333,4350,4333.3333,4333.3333,3288,19.32,19.5,5.175983437,6,142978,115
15-Sep-03,4266.6666,4300,4266.6666,4300,6762,19.467,19.5,5.136898341,7,288518,114
16-Sep-03,4266.6666,4268.3333,4266.6666,4266.6666,15366,19.62,19.8,5.096839959,10,655626,113
17-Sep-03,4326.6666,4366.6666,4266.6666,4266.6666,42276,19.62,19.8,5.096839959,23,1824009,113
18-Sep-03,4266.6666,4366.6666,4266.6666,4366.6666,13761,19.17,19.2,5.21648409,13,434027,116
19-Sep-03,4333.3333,4338.6666,4333.3333,4338.6666,146121,19.296,19.5,5.182421227,12,6336890,115
22-Sep-03,4340,4400,4336.6666,4392.6666,13317,19.059,19.2,5.246864998,12,579928,117
23-Sep-03,4333.3333,4383.3333,4333.3333,4383.3333,1260,19.059,19.2,5.246864998,2,28600,116
24-Sep-03,4333.3333,4383.3333,4333.3333,4383.3333,0,19.098,19.2,5.236150382,-,-,116
25-Sep-03,4303.3333,4303.3333,4266.6666,4266.6666,4944,19.62,19.8,5.096839959,5,153493,113
26-Sep-03,4233.3333,4333.3333,4233.3333,4266.6666,48120,19.62,19.8,5.096839959,22,2063143,113
29-Sep-03,4200,4246.6666,4200,4246.6666,4386,19.713,19.8,5.072794603,10,184415,113
30-Sep-03,4170,4170,4066.6666,4133.3333,44931,20.253,20.4,4.937540118,18,1852174,110
1-Oct-03,4066.6666,4150,4066.6666,4133.3333,71886,20.253,20.4,4.937540118,24,2973753,110
2-Oct-03,4166.6666,4216.6666,4166.6666,4166.6666,116031,20.091,20.1,4.977353044,31,4836425,111
3-Oct-03,4100,4373.3333,4100,4373.3333,135510,19.143,19.2,5.223841613,47,5689422,116
6-Oct-03,4363.3333,4366.6666,4333.3333,4366.6666,4725,19.17,19.2,5.21648409,13,205507,116
7-Oct-03,4300,4373.3333,4300,4373.3333,10083,19.143,19.2,5.223841613,8,439187,116
8-Oct-03,4373.3333,4433.3333,4366.6666,4433.3333,27423,18.882,18.9,5.296049147,12,1200078,118
9-Oct-03,4375,4500,4375,4500,18738,18.603,18.6,5.375477074,17,822967,120
10-Oct-03,4466.6666,4473.3333,4450,4450,11940,18.813,18.9,5.315473343,13,533306,118
13-Oct-03,4450,4466.6666,4440,4450,66138,18.813,18.9,5.315473343,38,2943154,118
14-Oct-03,4466.6666,4466.6666,4406.6666,4433.3333,25875,18.882,18.9,5.296049147,20,1144098,118
15-Oct-03,4366.6666,4433.3333,4366.6666,4383.3333,6681,19.098,19.2,5.236150382,8,294513,116
16-Oct-03,4383.3333,4416.6666,4333.3333,4414.6666,119697,18.963,18.9,5.2734272,49,5216550,117
17-Oct-03,4415,4533.3333,4415,4500,150033,18.603,18.6,5.375477074,37,6747260,120
20-Oct-03,4466.6666,4500,4466.6666,4468.6666,29535,18.732,18.9,5.338458253,26,1328479,119
21-Oct-03,4500,4550,4500,4550,78765,18.399,18.6,5.435077993,28,2213084,121
22-Oct-03,4516.6666,4516.6666,4500,4500,35421,18.603,18.6,5.375477074,8,1594945,120
23-Oct-03,4500,4500.3333,4500,4500,61800,18.603,18.6,5.375477074,23,2781010,120
24-Oct-03,4500,4500,4466.6666,4483.3333,122598,18.672,18.6,5.355612682,25,5496076,119
27-Oct-03,4483.3333,4483.3333,4470,4483.3333,156114,18.672,18.6,5.355612682,36,6998832,119
28-Oct-03,4491.6666,4500,4491.6666,4500,26244,18.603,18.6,5.375477074,14,1180942,120
29-Oct-03,4500,4508.3333,4466.6666,4500.6666,61596,18.6,18.6,5.376344086,26,2772442,120
30-Oct-03,4466.6666,4500,4466.6666,4483.3333,121833,18.672,18.6,5.355612682,26,5444907,119
31-Oct-03,4440,4533.3333,4440,4533.3333,28350,18.465,18.6,5.415651232,18,1281250,120
3-Nov-03,4533.3333,4533.3333,4533,4533.3333,31800,18.465,18.6,5.415651232,11,1441589,120
4-Nov-03,4533.3333,4533.3333,4516.6666,4516.6666,100731,18.534,18.6,5.395489371,32,4497878,120
5-Nov-03,4530,4541.6666,4500,4500,42450,18.603,18.6,5.375477074,0,0,120
6-Nov-03,4500,4533.3333,4483.3333,4533.3333,15606,18.465,18.6,5.415651232,13,702784,120
7-Nov-03,4541.6666,4550,4473.3333,4500,29415,18.603,18.6,5.375477074,14,1327551,120
10-Nov-03,4500,4500,4466.6666,4500,10410,18.603,18.6,5.375477074,8,467650,120
11-Nov-03,4491.6666,4491.6666,4473.3333,4475,9870,18.708,18.9,5.345306821,7,442807,119
12-Nov-03,4473.3333,4500,4473.3333,4483.3333,9015,18.672,18.6,5.355612682,6,404449,119
13-Nov-03,4450,4476.6666,4433.3333,4433.3333,10212,18.882,18.9,5.296049147,20,454151,118
14-Nov-03,4433.3333,4500,4433.3333,4500,13323,18.603,18.6,5.375477074,18,590833,120
17-Nov-03,4400,4400,4300,4383.3333,47394,19.098,19.2,5.236150382,26,2049071,116
18-Nov-03,4366.6666,4400,4283.3333,4400,6483,19.026,19.2,5.255965521,14,279977,117
19-Nov-03,4233.3333,4333.3333,4233.3333,4333.3333,28587,19.32,19.5,5.175983437,18,1225931,115
20-Nov-03,4333.3333,4333.3333,4275,4333.3333,15834,19.32,19.5,5.175983437,10,684683,115
21-Nov-03,4350,4366.6666,4333,4333,8163,19.32,19.5,5.175983437,9,354676,115
24-Nov-03,4300,4333.3333,4296.6666,4333.3333,76014,19.32,19.5,5.175983437,26,3269845,115
25-Nov-03,4366.6666,4366.6666,4300,4333.3333,98106,19.32,19.5,5.175983437,31,4251340,115
26-Nov-03,4333.3333,4333.3333,4316.6666,4316.6666,91500,19.392,19.5,5.156765677,18,3963000,115
27-Nov-03,4315,4333.3333,4300,4333.3333,12465,19.32,19.5,5.175983437,9,537646,115
28-Nov-03,4300,4366.6666,4300,4366.6666,34116,19.17,19.2,5.21648409,19,1478632,116
1-Dec-03,4500,4500,4433.3333,4500,32292,18.603,18.6,5.375477074,24,1451640,120
2-Dec-03,4500,4500,4400,4400,16800,19.026,19.2,5.255965521,9,751160,117
3-Dec-03,4400,4433.3333,4333,4433.3333,8886,18.882,18.9,5.296049147,12,257195,118
4-Dec-03,4416.6666,4416.6666,4416.6666,4416.6666,1500,18.954,18.9,5.275931202,2,66250,117
5-Dec-03,4391.6666,4415,4333.3333,4400,63450,19.026,19.2,5.255965521,26,2269251,117
8-Dec-03,4400,4433.3333,4383.3333,4383.3333,68715,19.098,19.2,5.236150382,0,0,116
9-Dec-03,4383.3333,4400,4366.6666,4400,53823,19.026,19.2,5.255965521,33,1921004,117
10-Dec-03,4400,4400,4366.6666,4366.6666,79500,19.17,19.2,5.21648409,28,3493447,116
11-Dec-03,4366.6666,4433.3333,4366.6666,4366.6666,188907,19.17,19.2,5.21648409,80,8279735,116
12-Dec-03,4366.6666,4366.6666,4300,4365,7596,19.179,19.2,5.214036185,8,330753,116
15-Dec-03,4367,4367,4366.6666,4366.6666,9075,19.17,19.2,5.21648409,14,396295,116
16-Dec-03,4367,4367,4366.6666,4366.6666,0,19.17,19.2,5.21648409,-,-,116
17-Dec-03,4383.3333,4433.3333,4383.3333,4433.3333,23850,18.882,18.9,5.296049147,17,1048100,118
18-Dec-03,4433.3333,4433.3333,4416.6666,4416.6666,16548,18.954,18.9,5.275931202,14,705978,117
19-Dec-03,4416.6666,4500,4416.6666,4500,31287,18.603,18.6,5.375477074,18,1363057,120
22-Dec-03,4500,4533.3333,4500,4500,15573,18.603,18.6,5.375477074,18,701814,120
23-Dec-03,4533.3333,4533.3333,4500,4500,14037,18.603,18.6,5.375477074,9,632555,120
24-Dec-03,4566.6666,4566.6666,4566.6666,4566.6666,1200,18.33,18.3,5.45553737,1,54800,121
25-Dec-03,4566.6666,4566.6666,4566.6666,4566.6666,0,18.33,18.3,5.45553737,-,-,121
26-Dec-03,4566.6666,4566.6666,4566.6666,4566.6666,0,18.33,18.3,5.45553737,-,-,121
29-Dec-03,4566.6666,4566.6666,4566.6666,4566.6666,16230,18.33,18.3,5.45553737,6,741170,121
30-Dec-03,4566.6666,4700,4566.3333,4700,20520,17.811,18,5.614507888,7,947078,125
31-Dec-03,4700,4700,4700,4700,0,17.811,18,5.614507888,0,0,125
1-Jan-04,4700,4700,4700,4700,0,17.811,18,5.614507888,-,-,125
2-Jan-04,4668.3333,4668.3333,4667,4667,900,17.937,18,5.575068295,2,42007,124
5-Jan-04,4733.3333,4766.6666,4733.3333,4746.6666,43386,17.637,17.7,5.669898509,30,2062014,126
6-Jan-04,4733.3333,4800,4733.3333,4750,53319,17.625,17.7,5.673758865,40,2532690,126
7-Jan-04,4750,4783.3333,4750,4767.3333,17712,17.559,17.7,5.695085142,19,843700,127
8-Jan-04,4800,4806.6666,4800,4806.6666,7785,17.415,17.4,5.742176285,10,373775,128
9-Jan-04,4783.3333,4800,4766.6666,4766.6666,104787,17.562,17.7,5.694112288,24,5002447,127
12-Jan-04,4766.6666,4833.3333,4750,4750,44523,17.625,17.7,5.673758865,26,2122312,126
