Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
30-Apr-08,11463.945,11503.34,11306.365,11404.8525,491183,11.25,1.38,8.888888889,-,-,634.369069
1-May-08,11463.945,11503.34,11306.365,11404.8525,0,11.25,1.38,8.888888889,-,-,634.369069
2-May-08,11463.945,11503.34,11306.365,11404.8525,0,11.25,1.38,8.888888889,-,-,634.369069
5-May-08,11424.55,11519.098,11300.0618,11503.34,624831,11.15,1.36,8.968609865,-,-,639.847213
6-May-08,11523.0375,11812.1968,11431.6411,11621.525,1090539,11.04,1.35,9.057971014,-,-,646.420986
7-May-08,11660.92,12072.9917,11621.525,11935.1092,727684,10.75,1.32,9.302325581,-,-,663.863396
8-May-08,11991.838,11991.838,11755.468,11976.08,519860,10.71,1.31,9.337068161,-,-,666.142304
9-May-08,11976.08,12433.062,11822.4395,12303.0585,821085,10.43,1.28,9.587727709,-,-,684.329742
12-May-08,12334.5745,12606.4,12267.603,12267.603,408056,10.46,1.28,9.560229446,-,-,682.35761
13-May-08,12319.6044,12464.578,11928.806,11976.8679,889449,10.71,1.31,9.337068161,-,-,666.186129
14-May-08,12141.539,12211.6621,11952.443,12054.0821,188932,10.64,1.3,9.398496241,-,-,670.480994
15-May-08,11944.564,12364.5147,11897.29,12291.24,626873,10.44,1.28,9.578544061,-,-,683.672365
16-May-08,12291.24,12291.24,12171.4792,12171.4792,222738,10.54,1.29,9.487666034,-,-,677.010942
19-May-08,12267.603,12440.941,12228.208,12310.9375,407327,11.21,5.62,8.920606601,-,-,684.767994
20-May-08,12350.3325,13000.35,12251.845,12429.9104,823216,11.1,5.57,9.009009009,-,-,691.385592
21-May-08,12543.368,13382.4815,12312.5133,12485.8513,495042,11.05,5.54,9.049773756,-,-,694.497178
22-May-08,12291.24,12724.585,12250.2692,12606.4,366015,10.95,5.49,9.132420091,-,-,701.202426
23-May-08,12606.4,12763.98,12291.24,12437.0015,477002,11.1,5.56,9.009009009,-,-,691.780018
26-May-08,12488.215,12567.005,12133.66,12251.845,515712,11.26,5.65,8.880994671,-,-,681.481107
27-May-08,12291.24,12755.3131,12291.24,12574.884,688194,10.97,5.5,9.115770283,-,-,699.449419
28-May-08,12605.6121,12779.738,12399.1823,12677.311,422207,10.88,5.46,9.191176471,-,-,705.146689
29-May-08,12653.674,12653.674,12251.845,12385.788,306287,11.14,5.59,8.976660682,-,-,688.931383
30-May-08,12345.6051,12442.5168,12291.24,12354.272,505545,11.17,5.6,8.952551477,-,-,687.178377
2-Jun-08,12291.24,12370.03,11818.5,11947.7156,277300,11.55,5.79,8.658008658,-,-,664.564599
3-Jun-08,11931.1697,12050.9305,11660.92,12050.9305,474937,11.45,5.74,8.733624454,-,-,670.305694
4-Jun-08,12007.596,12210.8742,11806.6815,11976.08,220388,11.52,5.78,8.680555556,-,-,666.142305
5-Jun-08,11997.3533,12527.61,11920.927,12488.215,244569,11.05,5.54,9.049773756,-,-,694.628654
6-Jun-08,12488.215,12602.4605,11976.08,12251.845,537360,11.26,5.65,8.880994671,-,-,681.481108
9-Jun-08,12251.845,12259.724,11739.71,11739.71,419556,11.75,5.89,8.510638298,-,-,652.994759
10-Jun-08,11739.71,11881.532,11515.9464,11838.9854,497548,11.66,5.85,8.576329331,-,-,658.516728
11-Jun-08,11818.5,11913.048,11519.098,11664.8595,436208,11.83,5.93,8.453085376,-,-,648.831369
12-Jun-08,11528.5528,11936.685,11514.3706,11739.71,374291,11.75,5.89,8.510638298,-,-,652.994758
13-Jun-08,11877.5925,12011.5355,11544.3108,12011.5355,401141,11.49,5.76,8.703220191,-,-,668.114435
16-Jun-08,11877.5925,12011.5355,11544.3108,12011.5355,0,11.49,5.76,8.703220191,-,-,668.114435
17-Jun-08,12007.596,12007.596,11543.5229,11779.105,620648,11.71,5.87,8.53970965,-,-,655.186015
18-Jun-08,11894.9263,11894.9263,11585.2816,11668.0111,481225,11.83,5.93,8.453085376,-,-,649.006669
19-Jun-08,11679.8296,11679.8296,11404.8525,11487.582,1355746,12.01,6.02,8.326394671,-,-,638.970709
20-Jun-08,11660.92,11739.71,11040.0548,11042.4185,642000,12.5,6.27,8,-,-,614.209498
23-Jun-08,11109.39,11188.18,10786.351,10873.02,971937,12.69,6.36,7.880220646,-,-,604.78709
24-Jun-08,10715.44,11147.9971,10715.44,10951.81,651507,12.6,6.32,7.936507937,-,-,609.169605
25-Jun-08,10873.02,11392.2461,10873.02,11361.518,666651,12.15,6.09,8.230452675,-,-,631.958684
26-Jun-08,11322.123,11660.92,11109.39,11266.97,711586,12.25,6.14,8.163265306,-,-,626.699666
27-Jun-08,11030.6,11479.703,10952.5979,11306.365,1074814,12.2,6.12,8.196721311,-,-,628.890924
30-Jun-08,11226.7871,11306.365,10991.205,11109.39,963337,12.42,6.23,8.051529791,-,-,631.562206
1-Jul-08,11028.2363,11211.817,10875.3837,10947.8705,392246,12.6,6.32,7.936507937,-,-,622.379919
2-Jul-08,10894.2933,11109.39,10653.9838,10653.9838,448913,12.95,6.5,7.722007722,-,-,605.672635
3-Jul-08,10597.255,10753.2592,10243.4879,10479.07,567186,13.17,6.6,7.593014427,-,-,595.72889
4-Jul-08,10475.1305,10794.23,10250.579,10715.44,209023,12.88,6.46,7.763975155,-,-,609.166384
7-Jul-08,10715.44,10991.205,10557.86,10557.86,473574,13.07,6.55,7.651109411,-,-,600.208055
8-Jul-08,10475.1305,10517.6771,10242.7,10242.7,610981,13.47,6.76,7.423904974,-,-,582.291397
9-Jul-08,10286.0345,10431.796,10242.7,10321.49,581007,13.37,6.7,7.479431563,-,-,586.770562
10-Jul-08,10321.49,10745.3802,10253.7306,10581.497,636687,13.04,6.54,7.668711656,-,-,601.551805
11-Jul-08,10479.8579,10675.2571,10479.07,10597.255,420520,13.02,6.53,7.680491551,-,-,602.447638
14-Jul-08,10636.65,10728.8343,10338.0359,10360.885,167166,13.32,6.68,7.507507508,-,-,589.010144
15-Jul-08,10479.07,10479.07,10085.12,10123.7271,459991,13.63,6.84,7.336757153,-,-,575.527859
16-Jul-08,10242.7,10725.6827,10123.7271,10620.892,710808,12.99,6.52,7.698229407,-,-,603.791388
17-Jul-08,10792.6542,11370.1849,10689.4393,11345.76,1137711,12.16,6.1,8.223684211,-,-,644.999702
18-Jul-08,11208.6654,11818.5,10873.8079,11345.76,785176,12.16,6.1,8.223684211,-,-,644.999702
21-Jul-08,11818.5,11818.5,11207.0896,11483.6425,861653,12.02,6.03,8.319467554,-,-,652.83824
22-Jul-08,11503.34,11578.1905,10873.02,11022.721,822018,12.52,6.28,7.987220447,-,-,626.635127
23-Jul-08,11034.5395,11305.5771,10562.5874,11188.18,997614,12.33,6.19,8.110300081,-,-,636.041373
24-Jul-08,11117.269,11383.5792,11117.269,11188.18,605717,12.33,6.19,8.110300081,-,-,636.041373
25-Jul-08,11113.3295,11226.7871,10951.81,11188.18,491683,12.33,6.19,8.110300081,-,-,636.041373
28-Jul-08,11211.817,11345.76,10991.205,11108.6021,602562,12.42,6.23,8.051529791,-,-,631.517417
29-Jul-08,11030.6,11188.18,10921.0819,11109.39,205511,12.42,6.23,8.051529791,-,-,631.562209
30-Jul-08,11227.575,11486.7941,11109.39,11486.7941,521677,12.01,6.02,8.326394671,-,-,653.017407
31-Jul-08,11549.0382,11597.888,11346.5479,11424.55,2288239,12.08,6.06,8.278145695,-,-,649.478867
1-Aug-08,11424.55,11618.3734,11069.995,11345.76,650360,12.16,6.1,8.223684211,-,-,644.999702
4-Aug-08,11345.76,11503.34,11069.995,11499.4005,503376,12,6.02,8.333333333,-,-,653.734073
5-Aug-08,11503.34,12204.571,11503.34,11948.5035,973011,11.55,5.79,8.658008658,-,-,679.265311
6-Aug-08,12070.628,12511.852,12054.87,12251.0571,1528004,11.26,5.65,8.880994671,-,-,696.465303
7-Aug-08,12006.0202,12393.667,11976.08,12212.45,908559,11.3,5.67,8.849557522,-,-,694.270512
8-Aug-08,12212.45,12283.361,11976.08,12251.845,1690766,11.26,5.65,8.880994671,-,-,696.510094
11-Aug-08,12251.845,12684.4021,12133.66,12606.4,891547,10.95,5.49,9.132420091,-,-,716.666335
12-Aug-08,12511.852,12724.585,12511.852,12724.585,977656,10.84,5.44,9.225092251,-,-,723.385082
13-Aug-08,12606.4,12841.1942,12370.03,12685.19,551371,10.88,5.46,9.191176471,-,-,721.1455
14-Aug-08,12938.8938,12938.8938,12527.61,12763.98,821280,10.81,5.42,9.250693802,-,-,725.624665
15-Aug-08,12763.98,12916.8326,12610.3395,12645.795,298371,10.91,5.47,9.165902841,-,-,718.905918
18-Aug-08,12513.4278,12875.0739,12513.4278,12724.585,655589,10.84,5.44,9.225092251,-,-,723.385083
19-Aug-08,12724.585,12802.5871,12455.1232,12724.585,806427,10.84,5.44,9.225092251,-,-,723.385083
20-Aug-08,12886.1045,12886.1045,12448.82,12492.9424,722748,11.05,5.54,9.049773756,-,-,710.216339
21-Aug-08,12492.9424,12492.9424,12212.45,12448.82,295325,11.08,5.56,9.025270758,-,-,707.708007
22-Aug-08,12606.4,12879.8013,12370.03,12488.215,981366,11.05,5.54,9.049773756,-,-,709.947589
25-Aug-08,12900,13200,12700,12700,683466,10.865,5.4488,9.203865624,-,-,721.98744
26-Aug-08,12700,12788,12200,12635,555750,10.921,5.4768,9.156670635,-,-,718.292229
27-Aug-08,12650,12793,12465,12730,401207,10.84,5.4359,9.225092251,-,-,723.692922
28-Aug-08,12755,13700,12755,13290,651005,10.383,5.2069,9.631127805,-,-,755.528589
29-Aug-08,13400,13800,13001,13554,670100,10.181,5.1055,9.822217857,-,-,770.536832
1-Sep-08,13555,13600,13200,13300,423670,10.375,5.203,9.638554217,-,-,756.097083
2-Sep-08,13110,13450,13110,13450,745443,10.259,5.1449,9.747538746,-,-,764.624494
3-Sep-08,13469,13997,13347,13780,1481496,10.014,5.0217,9.986019573,-,-,783.384798
4-Sep-08,13781,13980,13780,13899,1898617,9.928,4.9787,10.07252216,-,-,790.149877
5-Sep-08,13900,14000,13450,13800,454320,9.999,5.0144,10.0010001,-,-,784.521786
8-Sep-08,13919,14300,13835,14180,452327,9.731,4.8801,10.27643613,-,-,806.12456
9-Sep-08,14180,14495,13800,14495,2013757,9.52,4.774,10.50420168,-,-,824.032123
10-Sep-08,14500,14605,14200,14420,3080642,9.569,4.7988,10.45041279,-,-,819.768418
11-Sep-08,14570,14570,14000,14398,1182938,9.584,4.8062,10.43405676,-,-,818.517731
12-Sep-08,14400,14785,14000,14000,851608,9.856,4.9428,10.1461039,-,-,795.891668
15-Sep-08,14000,14000,13305,13945,468504,9.895,4.9623,10.1061142,-,-,792.764951
16-Sep-08,13325,14000,13325,13700,901441,10.072,5.051,9.928514694,-,-,778.836847
17-Sep-08,13975,13975,13332,13415,802015,10.286,5.1584,9.721952168,-,-,762.634767
18-Sep-08,13499,13499,12600,12600,1774377,10.952,5.492,9.130752374,-,-,716.302502
19-Sep-08,13000,13463,13000,13190,1117408,10.462,5.2463,9.558401835,-,-,749.843651
22-Sep-08,13500,13824,13005,13490,558046,10.229,5.1297,9.776126699,-,-,766.898472
23-Sep-08,13490,13595,12500,13199,650612,10.455,5.2428,9.56480153,-,-,750.355295
24-Sep-08,13490,13595,12500,13199,0,10.455,5.2428,9.56480153,-,-,750.355295
25-Sep-08,13100,13702,13065,13400,518894,10.298,5.1641,9.710623422,-,-,761.782025
26-Sep-08,12976,13820,12976,13360,425800,10.329,5.1796,9.68147933,-,-,759.508049
29-Sep-08,13400,13598,12700,12900,658629,10.697,5.3643,9.348415444,-,-,733.357323
30-Sep-08,13285,13740,12500,13740,958705,10.043,5.0363,9.957184108,-,-,781.110823
1-Oct-08,13845,13845,13306,13600,669613,10.146,5.0882,9.856100926,-,-,773.151906
2-Oct-08,13900,14150,13601,13910,1430896,9.92,4.9748,10.08064516,-,-,790.775222
3-Oct-08,13910,14450,13802,14135,1390115,9.762,4.8956,10.2438025,-,-,803.566338
6-Oct-08,13999,13999,13200,13700,717828,10.072,5.051,9.928514694,-,-,778.836847
7-Oct-08,13700,14399,13601,14219,953819,9.705,4.8667,10.30396703,-,-,808.341688
8-Oct-08,13795,14000,13303,13900,1845502,9.927,4.9784,10.07353682,-,-,790.206728
9-Oct-08,13551,14900,13551,14720,2116439,9.374,4.701,10.66780457,-,-,836.82324
10-Oct-08,14131,14275,13500,14200,2148876,9.718,4.8732,10.29018317,-,-,807.261549
13-Oct-08,14105,14792,14105,14395,750827,9.586,4.8072,10.43187982,-,-,818.347183
14-Oct-08,14550,14550,13665,13800,1367265,9.999,5.0144,10.0010001,-,-,784.521787
15-Oct-08,13501,14101,13101,13106,1445451,10.529,5.28,9.497578118,-,-,745.0683
16-Oct-08,13497,13500,12601,12900,1968258,10.697,5.3643,9.348415444,-,-,733.357323
17-Oct-08,12600,12998,12300,12325,1572618,11.196,5.6146,8.931761343,-,-,700.668915
20-Oct-08,12550,12940,12400,12800,817250,10.78,5.4062,9.276437848,-,-,727.672382
21-Oct-08,12995,13291,12551,13050,700496,10.574,5.3026,9.457159069,-,-,741.884733
22-Oct-08,13050,13500,12893,12949,878264,10.656,5.344,9.384384384,-,-,736.142943
23-Oct-08,12949,12949,12250,12568,993130,10.979,5.506,9.108297659,-,-,714.48332
24-Oct-08,12100,12550,11710,11900,937096,11.596,5.8151,8.623663332,-,-,676.507918
27-Oct-08,11900,11900,11267,11700,756545,11.794,5.9145,8.47888757,-,-,665.138037
28-Oct-08,11725,13198,11725,12000,668339,11.499,5.7666,8.696408383,-,-,682.192858
29-Oct-08,12800,13000,12404,12815,1068207,10.768,5.3999,9.286775632,-,-,728.525123
30-Oct-08,13000,13799,12990,13100,705227,10.534,5.2824,9.493070059,-,-,744.727203
31-Oct-08,13299,14990,12600,14195,718009,9.721,4.8749,10.28700751,-,-,806.977301
3-Nov-08,14000,14600,13810,14399,959902,9.583,4.8058,10.43514557,-,-,818.57458
4-Nov-08,14400,14600,14000,14600,710427,9.451,4.7397,10.58089091,-,-,830.00131
5-Nov-08,14700,14799,14050,14300,1377263,9.65,4.8391,10.3626943,-,-,812.946489
6-Nov-08,14015,14274,13102,13650,1045407,10.109,5.0695,9.892175289,-,-,775.994376
7-Nov-08,13400,13799,13000,13400,444126,10.298,5.1641,9.710623422,-,-,761.782025
10-Nov-08,13450,13710,13151,13600,706134,10.146,5.0882,9.856100926,-,-,773.151906
11-Nov-08,13600,13984,13361,13500,978214,10.221,5.1259,9.783778495,-,-,767.466966
12-Nov-08,13600,13633,13408,13590,835803,10.154,5.0919,9.848335631,-,-,772.583412
13-Nov-08,13800,13800,13010,13590,636063,10.154,5.0919,9.848335631,-,-,772.583412
14-Nov-08,13600,13998,13500,13700,1341028,10.072,5.051,9.928514694,-,-,778.836847
17-Nov-08,13699,13950,12900,13950,851541,9.892,4.9605,10.10917913,-,-,793.049198
18-Nov-08,13600,13952,13245,13490,1068676,10.229,5.1297,9.776126699,-,-,766.898472
19-Nov-08,13490,13499,12500,12996,885347,10.618,5.3247,9.417969486,-,-,738.814866
20-Nov-08,12811,12811,12200,12400,846834,11.128,5.5806,8.986340762,-,-,704.932621
21-Nov-08,12400,12998,12400,12697,504462,10.868,5.4501,9.201324991,-,-,721.816894
24-Nov-08,13325,13325,12500,13000,683918,11.724,6.0461,8.529512112,-,-,739.042264
25-Nov-08,13151,13625,13100,13625,1213499,11.186,5.7688,8.939746111,-,-,774.573142
26-Nov-08,13600,13990,13204,13868,825366,10.99,5.6677,9.099181074,-,-,788.387547
27-Nov-08,13877,14270,13701,13900,983690,10.965,5.6546,9.119927041,-,-,790.206728
28-Nov-08,14495,14495,13600,13600,494193,11.207,5.7794,8.922994557,-,-,773.151907
1-Dec-08,13500,13886,13391,13500,545608,11.29,5.8222,8.857395926,-,-,767.466967
2-Dec-08,13700,13885,13250,13350,588021,11.416,5.8876,8.759635599,-,-,758.939556
3-Dec-08,13352,14000,13102,13150,615391,11.59,5.9771,8.628127696,-,-,747.569675
4-Dec-08,12850,13741,12850,13550,1109428,11.248,5.8007,8.890469417,-,-,770.309437
5-Dec-08,13550,14000,13500,13925,629297,10.945,5.6445,9.136592051,-,-,791.627964
8-Dec-08,14200,14200,13802,13950,505910,10.925,5.6344,9.153318078,-,-,793.049199
9-Dec-08,14000,14495,13951,14200,856904,10.733,5.5352,9.317059536,-,-,807.26155
10-Dec-08,14350,14938,14201,14700,862196,10.368,5.3469,9.645061728,-,-,835.686252
11-Dec-08,14610,15150,14604,15067,902740,10.115,5.2166,9.886307464,-,-,856.549984
12-Dec-08,14700,15312,14600,14600,527579,10.439,5.3835,9.579461634,-,-,830.001312
15-Dec-08,15000,15184,14675,14850,1218584,10.263,5.2929,9.743739647,-,-,844.213663
16-Dec-08,15000,15184,14675,14850,0,10.263,5.2929,9.743739647,-,-,844.213663
17-Dec-08,15200,15920,14725,15200,1235833,10.026,5.171,9.974067425,-,-,864.110955
18-Dec-08,15898,15898,14605,14900,674471,10.228,5.2751,9.777082519,-,-,847.056134
19-Dec-08,15000,15200,14501,14575,784336,10.456,5.3927,9.563886764,-,-,828.580077
22-Dec-08,14560,14900,14200,14420,365906,10.569,5.4507,9.461633078,-,-,819.768419
23-Dec-08,14450,14450,14066,14389,149051,10.591,5.4625,9.441979039,-,-,818.006087
24-Dec-08,14600,14600,14201,14300,53063,10.657,5.4965,9.3835038,-,-,812.94649
25-Dec-08,14600,14600,14201,14300,0,10.657,5.4965,9.3835038,-,-,812.94649
26-Dec-08,14600,14600,14201,14300,0,10.657,5.4965,9.3835038,-,-,812.94649
29-Dec-08,14600,14997,14198,14320,372070,10.642,5.4888,9.396729938,-,-,814.083478
30-Dec-08,14320,14874,14302,14500,144055,10.51,5.4206,9.514747859,-,-,824.316371
31-Dec-08,14600,14600,14344,14344,55894,10.625,5.4796,9.411764706,-,-,815.447864
1-Jan-09,14600,14600,14344,14344,0,10.625,5.4796,9.411764706,-,-,815.447864
2-Jan-09,14440,14688,14301,14301,73958,10.657,5.4961,9.3835038,-,-,813.00334
5-Jan-09,14400,14850,14400,14599,396126,10.439,5.3839,9.579461634,-,-,829.944463
6-Jan-09,14650,14802,14400,14580,848021,10.453,5.3909,9.566631589,-,-,828.864324
7-Jan-09,14700,14700,14335,14400,726030,10.583,5.4583,9.449116508,-,-,818.631431
8-Jan-09,14300,14798,14225,14400,304489,10.583,5.4583,9.449116508,-,-,818.631431
9-Jan-09,14450,14748,14412,14600,401827,10.438,5.3835,9.580379383,-,-,830.001312
12-Jan-09,14249,14249,14050,14125,292337,10.789,5.5646,9.268699601,-,-,833.753373
13-Jan-09,14199,14200,13530,13885,314960,10.976,5.6607,9.110787172,-,-,819.586944
14-Jan-09,13885,14197,13800,13880,626654,10.98,5.6628,9.107468124,488,87038672,819.29181
15-Jan-09,14080,14080,13400,13667,542951,11.151,5.751,8.967805578,1232,73917275,806.719104
16-Jan-09,13751,13974,13590,13800,319382,11.043,5.6956,9.055510278,670,44034752,814.569667
